step,w0,w1,w2,w3,w4,w5,w6
3026,0.16008894,0.16385008,0.17337632,0.17274156,0.16035472,0.16958839,0.0
3027,0.1597265,0.16470024,0.17436382,0.17138751,0.16102602,0.16879588,0.0
3028,0.15999645,0.16413979,0.17363039,0.17229478,0.16065957,0.16927898,0.0
3029,0.15975758,0.16469577,0.17432317,0.17146727,0.16100736,0.16874877,0.0
3030,0.15971749,0.16466585,0.17436886,0.17137182,0.1610387,0.16883725,0.0
3031,0.1597548,0.16467027,0.17431599,0.17146872,0.16101398,0.1687763,0.0
3032,0.15965882,0.16475205,0.1745133,0.17121291,0.16109969,0.1687632,0.0
3033,0.15971248,0.16474184,0.17443493,0.17135534,0.16105919,0.16869617,0.0
3034,0.15976898,0.16461697,0.17426097,0.17151012,0.1609923,0.16885073,0.0
3035,0.15987499,0.16437064,0.17393236,0.17184491,0.16086102,0.16911611,0.0
3036,0.15993313,0.16424987,0.17375033,0.17206581,0.16078725,0.16921358,0.0
3037,0.15974161,0.16466054,0.1743203,0.17143339,0.1610137,0.16883051,0.0
3038,0.15979059,0.16448209,0.17414498,0.17156483,0.16094762,0.16906993,0.0
3039,0.159825,0.16459519,0.17417705,0.17165083,0.16094486,0.16880703,0.0
3040,0.15972157,0.16480868,0.17450911,0.17134942,0.16105555,0.16855569,0.0
3041,0.15983433,0.1645254,0.17411293,0.17168401,0.16092704,0.16891626,0.0
3042,0.15972428,0.16481486,0.17451407,0.1713535,0.16105378,0.1685395,0.0
3043,0.16001149,0.16394515,0.17345594,0.17243558,0.16060786,0.16954397,0.0
3044,0.15963122,0.16487178,0.17461595,0.17112713,0.16113839,0.16861558,0.0
3045,0.1600547,0.16403724,0.17353857,0.17253481,0.16048534,0.16934933,0.0
3046,0.1600549,0.16397537,0.17345376,0.1725413,0.16050097,0.16947363,0.0
3047,0.15975848,0.16475376,0.17439283,0.17145038,0.1610105,0.16863401,0.0
3048,0.15994592,0.1641528,0.17365636,0.17216739,0.16075052,0.16932699,0.0
3049,0.1597969,0.16465598,0.17425069,0.17156965,0.16097067,0.1687561,0.0
3050,0.1598501,0.164523,0.17408954,0.17172235,0.16091411,0.16890082,0.0
3051,0.15979064,0.16454245,0.17417382,0.17157383,0.16095476,0.16896452,0.0
3052,0.15976968,0.16463201,0.1742654,0.17151038,0.16099231,0.16883025,0.0
3053,0.15977336,0.16453099,0.17419621,0.1715278,0.16096763,0.169004,0.0
3054,0.16006672,0.16364454,0.17324218,0.1728531,0.16030526,0.16988827,0.0
3055,0.15980753,0.16452453,0.17412934,0.17160377,0.16092947,0.1690053,0.0
3056,0.15985243,0.16445975,0.1740374,0.17173588,0.16089582,0.1690187,0.0
3057,0.15899235,0.16492833,0.178814,0.17192322,0.1549678,0.17037423,0.0
3058,0.15890118,0.16511837,0.17914069,0.17175741,0.1549677,0.17011468,0.0
3059,0.16029716,0.16503118,0.17561024,0.17208911,0.15027036,0.176702,0.0
3060,0.15884629,0.16530645,0.17924914,0.17168681,0.15493307,0.16997817,0.0
3061,0.15888266,0.16509251,0.17912264,0.17170243,0.15500247,0.17019725,0.0
3062,0.1589848,0.16489838,0.17883377,0.1719662,0.15492271,0.17039415,0.0
3063,0.15885642,0.16517015,0.1791859,0.17166719,0.15500629,0.17011403,0.0
3064,0.15874769,0.1653456,0.17941363,0.17138977,0.15507364,0.17002966,0.0
3065,0.15892963,0.16503556,0.17905855,0.17183366,0.1549519,0.17019065,0.0
3066,0.15877794,0.16533561,0.17940213,0.17149833,0.15503405,0.16995196,0.0
3067,0.15893409,0.16505055,0.17908293,0.17183754,0.15494195,0.170153,0.0
3068,0.15890284,0.16512975,0.17916739,0.17175946,0.15496027,0.17008035,0.0
3069,0.15891095,0.1650473,0.17905512,0.1717836,0.15497643,0.17022668,0.0
3070,0.1590021,0.16496196,0.17894703,0.17199132,0.15487872,0.17021887,0.0
3071,0.15879458,0.16532746,0.17940341,0.17154664,0.15501207,0.16991583,0.0
3072,0.15878119,0.16531752,0.17939052,0.17150305,0.15503694,0.16997081,0.0
3073,0.15879685,0.16529027,0.17935768,0.17154196,0.15502898,0.1699843,0.0
3074,0.15952164,0.1637795,0.17766185,0.1734779,0.15417871,0.17138037,0.0
3075,0.15886347,0.16516127,0.17915542,0.17159757,0.15501656,0.17020573,0.0
3076,0.1591342,0.16462924,0.1785457,0.17248437,0.15468861,0.17051789,0.0
3077,0.15895507,0.16506833,0.17908221,0.17187506,0.15491176,0.1701076,0.0
3078,0.15888096,0.16510269,0.17912786,0.17169507,0.15500268,0.17019069,0.0
3079,0.15887462,0.16518313,0.1792396,0.17170994,0.15497085,0.17002185,0.0
3080,0.15889098,0.16506422,0.1790912,0.17170957,0.15500475,0.17023931,0.0
3081,0.15908957,0.16464385,0.17853674,0.17240027,0.15474613,0.17058343,0.0
3082,0.15887745,0.1651357,0.17913678,0.17170566,0.154994,0.17015038,0.0
3083,0.15891224,0.16508403,0.17910896,0.17178568,0.15496215,0.1701469,0.0
3084,0.15911019,0.16462038,0.1785163,0.17245069,0.15472168,0.17058074,0.0
3085,0.15893696,0.16506651,0.17906617,0.17183919,0.15493701,0.17015418,0.0
3086,0.15900832,0.1649411,0.17891271,0.17200468,0.1548765,0.17025666,0.0
3087,0.15891135,0.1651216,0.17915334,0.17177533,0.15495294,0.17008543,0.0
3088,0.1588042,0.16525458,0.17929925,0.171534,0.15503795,0.17007,0.0
3089,0.15707934,0.16588476,0.18386221,0.17106047,0.14943649,0.17267668,0.0
3090,0.1569114,0.16616444,0.18419993,0.17089579,0.14937013,0.17245826,0.0
3091,0.15711252,0.16574244,0.18375246,0.17125167,0.14940739,0.17273346,0.0
3092,0.15704592,0.16583326,0.1838697,0.1710899,0.14945252,0.17270872,0.0
3093,0.1568798,0.16616128,0.18420534,0.17082034,0.1494265,0.17250678,0.0
3094,0.15721054,0.16560031,0.18355402,0.17148806,0.14935836,0.17278877,0.0
3095,0.15701793,0.16596784,0.18398042,0.17104213,0.14939739,0.17259428,0.0
3096,0.15697555,0.16605534,0.18407227,0.17097822,0.14938661,0.17253205,0.0
3097,0.15696742,0.1660305,0.18406324,0.17094815,0.149419,0.17257167,0.0
3098,0.15686779,0.16615556,0.18421309,0.1707944,0.14944473,0.17252444,0.0
3099,0.15726815,0.16541187,0.18333995,0.17171618,0.14933708,0.17292683,0.0
3100,0.15739384,0.16516167,0.18299472,0.1721183,0.14923532,0.17309612,0.0
3101,0.15719064,0.16570221,0.18362321,0.17141964,0.14934063,0.17272367,0.0
3102,0.15692249,0.16615386,0.18417619,0.1709039,0.14937331,0.17247033,0.0
3103,0.1568912,0.16620265,0.18425669,0.17087966,0.14934751,0.17242226,0.0
3104,0.15698554,0.1659894,0.18403052,0.1709797,0.14942041,0.17259443,0.0
3105,0.15705836,0.16591321,0.18392782,0.17113905,0.14936423,0.17259735,0.0
3106,0.15693931,0.1660581,0.18409458,0.17088991,0.1494424,0.1725757,0.0
3107,0.15698063,0.16596968,0.1840162,0.17096537,0.14944527,0.17262284,0.0
3108,0.1573697,0.16522206,0.18308899,0.17205513,0.14922951,0.1730346,0.0
3109,0.15715918,0.16578911,0.18371959,0.17136113,0.14931728,0.17265369,0.0
3110,0.15694718,0.16614228,0.1841605,0.17095606,0.14934336,0.17245059,0.0
3111,0.1570172,0.16592364,0.18396732,0.17103519,0.149424,0.17263275,0.0
3112,0.15705498,0.16596016,0.1839681,0.17113799,0.14933236,0.1725464,0.0
3113,0.15707085,0.1659761,0.18398367,0.17118368,0.14928399,0.1725017,0.0
3114,0.15711793,0.16576377,0.183759,0.17126098,0.14938784,0.17271046,0.0
3115,0.15684395,0.1662354,0.18427868,0.17078014,0.14940219,0.17245969,0.0
3116,0.15703738,0.16584162,0.1838958,0.171077,0.14945053,0.1726977,0.0
3117,0.15703131,0.16587476,0.18391638,0.17106184,0.14944223,0.17267343,0.0
3118,0.15700853,0.16595997,0.1839893,0.17102648,0.14941129,0.17260446,0.0
3119,0.15706377,0.1659151,0.18392405,0.17115237,0.14935447,0.17259029,0.0
3120,0.15689988,0.16617937,0.18422015,0.17087638,0.14937088,0.17245331,0.0
3121,0.15434772,0.1671694,0.18832316,0.1698941,0.14441635,0.1758493,0.0
3122,0.15444344,0.1669338,0.18808411,0.1701547,0.14446896,0.17591497,0.0
3123,0.15510833,0.16624267,0.18689315,0.17136756,0.14413811,0.17625019,0.0
3124,0.15433435,0.16731964,0.18847245,0.17004016,0.14419693,0.17563646,0.0
3125,0.15429048,0.16727297,0.1884968,0.16994126,0.14429066,0.1757078,0.0
3126,0.15451084,0.16681363,0.18792757,0.17028826,0.14449656,0.17596315,0.0
3127,0.15491891,0.16645686,0.18719123,0.17115608,0.14418712,0.17608978,0.0
3128,0.15446241,0.1670603,0.18813644,0.17025688,0.14430161,0.17578238,0.0
3129,0.15419137,0.1673925,0.18867384,0.16973475,0.14431846,0.17568904,0.0
3130,0.15457784,0.16680154,0.18784538,0.17049325,0.14437532,0.17590663,0.0
3131,0.15436406,0.16709553,0.18826737,0.17002967,0.14440912,0.17583425,0.0
3132,0.15448534,0.1669065,0.18802269,0.17025164,0.1444328,0.175901,0.0
3133,0.15449546,0.16698246,0.18806206,0.1703354,0.14431435,0.17581022,0.0
3134,0.15432714,0.1671473,0.18834415,0.16997011,0.14439769,0.17581367,0.0
3135,0.15439318,0.16708745,0.18824466,0.1701288,0.14434734,0.17579864,0.0
3136,0.15449594,0.16694237,0.18803756,0.1703083,0.14436464,0.17585127,0.0
3137,0.15428312,0.16724318,0.18846403,0.16990373,0.14435126,0.1757546,0.0
3138,0.15427321,0.16731016,0.18854359,0.1699219,0.1442699,0.17568125,0.0
3139,0.15446088,0.1669014,0.18804824,0.17017834,0.14448,0.17593113,0.0
3140,0.15424897,0.16734734,0.18858546,0.16986965,0.1442755,0.17567314,0.0
3141,0.15426256,0.16724141,0.18849254,0.16986181,0.1443731,0.17576855,0.0
3142,0.15439966,0.16709891,0.1882535,0.1701543,0.14431767,0.17577599,0.0
3143,0.15445943,0.16694576,0.18807581,0.17020111,0.14442928,0.17588857,0.0
3144,0.15432216,0.167216,0.18840985,0.16999699,0.14431557,0.17573944,0.0
3145,0.15426125,0.16733067,0.1885701,0.16989669,0.14426737,0.17567387,0.0
3146,0.154408,0.16708766,0.18823875,0.1701673,0.14431776,0.17578046,0.0
3147,0.15457773,0.16682978,0.18786675,0.17047645,0.14436164,0.17588763,0.0
3148,0.15422565,0.16739087,0.18863869,0.16981788,0.14426926,0.17565756,0.0
3149,0.15432706,0.16712187,0.1883362,0.16997296,0.14441234,0.17582962,0.0
3150,0.1544419,0.16696377,0.18810636,0.17017472,0.14443022,0.17588313,0.0
3151,0.1546683,0.1666568,0.18758366,0.17075583,0.14435758,0.17597786,0.0
3152,0.15448949,0.16695224,0.18803968,0.1702696,0.1443873,0.17586167,0.0
3153,0.15121876,0.16872439,0.19265711,0.16846542,0.13946424,0.17947012,0.0
3154,0.15165368,0.16828993,0.19183958,0.16916199,0.13956788,0.17948702,0.0
3155,0.15139538,0.16842082,0.19223127,0.16878116,0.13963975,0.17953166,0.0
3156,0.15111797,0.16878384,0.19281639,0.16844937,0.13941467,0.17941791,0.0
3157,0.152327,0.16755001,0.19084623,0.16980208,0.13964468,0.17983004,0.0
3158,0.15118222,0.16874337,0.19268514,0.16853154,0.13943014,0.17942762,0.0
3159,0.15195169,0.16792418,0.19135596,0.16948351,0.13970953,0.17957518,0.0
3160,0.15120435,0.16871753,0.192638,0.16858917,0.13942453,0.17942642,0.0
3161,0.15119319,0.16868472,0.19264308,0.16857605,0.13945608,0.17944692,0.0
3162,0.15110473,0.16880517,0.1928518,0.16844314,0.13939077,0.17940435,0.0
3163,0.151245,0.16861571,0.19252384,0.16866079,0.13948801,0.17946671,0.0
3164,0.15126377,0.16865589,0.19250886,0.1687451,0.13940701,0.17941943,0.0
3165,0.15122283,0.16870424,0.19260374,0.16867104,0.13938972,0.17940843,0.0
3166,0.15106605,0.16886643,0.19294873,0.16838561,0.13935181,0.17938137,0.0
3167,0.15113002,0.16875674,0.1927864,0.16847654,0.1394242,0.17942606,0.0
3168,0.15122713,0.16862987,0.19256009,0.16862322,0.13949163,0.17946807,0.0
3169,0.15122178,0.16862878,0.1925725,0.1685942,0.139508,0.1794747,0.0
3170,0.15159574,0.16814889,0.19182114,0.16903925,0.1398101,0.17958489,0.0
3171,0.15107472,0.16883397,0.19291246,0.16836306,0.1394059,0.17940988,0.0
3172,0.15140945,0.1683953,0.1921863,0.1688513,0.13962764,0.17953007,0.0
3173,0.15120712,0.16870548,0.19262715,0.16862339,0.13941543,0.17942141,0.0
3174,0.15156808,0.16834825,0.19197157,0.16905862,0.13956232,0.1794911,0.0
3175,0.15112771,0.16879565,0.19280809,0.16847172,0.13939145,0.17940538,0.0
3176,0.15114562,0.16875592,0.19275932,0.16851538,0.13940737,0.1794164,0.0
3177,0.15128382,0.16870531,0.19251838,0.1688032,0.1393174,0.1793719,0.0
3178,0.15087916,0.16906002,0.19331777,0.16795956,0.13937014,0.17941326,0.0
3179,0.15210369,0.16764382,0.19105466,0.16961952,0.13988513,0.17969318,0.0
3180,0.15117522,0.16872187,0.19268775,0.16850318,0.13946527,0.17944674,0.0
3181,0.15115665,0.16873786,0.19273046,0.16852781,0.13942206,0.1794251,0.0
3182,0.15130253,0.16856384,0.19240864,0.16875887,0.13949674,0.1794694,0.0
3183,0.1511625,0.16875227,0.19272764,0.16854686,0.13939941,0.17941128,0.0
3184,0.15137915,0.16844963,0.1922523,0.16882585,0.1395838,0.17950925,0.0
3185,0.14809997,0.17018141,0.19669339,0.16667062,0.13491881,0.18343584,0.0
3186,0.14797775,0.1702207,0.19682781,0.16667676,0.1348747,0.18342227,0.0
3187,0.14794868,0.17014459,0.19681515,0.16654435,0.13505167,0.18349552,0.0
3188,0.1478965,0.17025632,0.19692779,0.16659114,0.13488461,0.1834437,0.0
3189,0.14780605,0.1703901,0.19711165,0.16653484,0.13474357,0.18341379,0.0
3190,0.14842442,0.1698383,0.19613446,0.16702189,0.13517231,0.18340859,0.0
3191,0.14796789,0.17019188,0.19681245,0.16662973,0.13494784,0.18345016,0.0
3192,0.14835678,0.16983388,0.19620831,0.16692723,0.13523111,0.18344264,0.0
3193,0.14918707,0.1692074,0.19498877,0.1676856,0.1354074,0.18352374,0.0
3194,0.14880079,0.16954494,0.19551842,0.16735624,0.13536084,0.18341875,0.0
3195,0.14804965,0.1701574,0.19670819,0.16670686,0.1349476,0.18343028,0.0
3196,0.14885682,0.16949862,0.19547401,0.16747251,0.13524278,0.18345521,0.0
3197,0.1481291,0.17011574,0.19660373,0.16678815,0.13495073,0.18341257,0.0
3198,0.1479823,0.17021891,0.1968217,0.16667952,0.1348762,0.18342136,0.0
3199,0.14964539,0.16886365,0.19431332,0.16801149,0.1354519,0.18371427,0.0
3200,0.14798859,0.17025699,0.1968199,0.16665573,0.13486513,0.18341362,0.0
3201,0.14810203,0.17008111,0.19661655,0.1667627,0.13499957,0.18343803,0.0
3202,0.14792508,0.17023084,0.19688146,0.16660795,0.13490796,0.18344674,0.0
3203,0.14777502,0.17041837,0.19716725,0.16648246,0.1347355,0.18342142,0.0
3204,0.14806582,0.17011008,0.196671,0.166741,0.1349738,0.18343833,0.0
3205,0.14767249,0.17052087,0.19735754,0.16630258,0.13470411,0.18344246,0.0
3206,0.14790934,0.17024378,0.19691284,0.16661096,0.13488178,0.18344133,0.0
3207,0.147856,0.17033719,0.1970272,0.16657788,0.13478526,0.18341646,0.0
3208,0.14778614,0.17034729,0.19712272,0.16640751,0.13486251,0.18347384,0.0
3209,0.14793153,0.17013611,0.19682539,0.16650091,0.13507989,0.18352626,0.0
3210,0.14922553,0.16916302,0.19492371,0.16772287,0.13542078,0.18354411,0.0
3211,0.1483531,0.16993165,0.19626254,0.16693185,0.13511762,0.18340328,0.0
3212,0.14814024,0.1700486,0.19655672,0.16677889,0.13503581,0.18343984,0.0
3213,0.1481484,0.1700806,0.19656755,0.16682433,0.1349644,0.18341479,0.0
3214,0.14825737,0.16998097,0.19639745,0.16689926,0.13504876,0.18341625,0.0
3215,0.14839967,0.16985337,0.19617437,0.1669782,0.13517982,0.18341464,0.0
3216,0.14781944,0.17031854,0.19706267,0.1664214,0.13489923,0.18347868,0.0
3217,0.14488636,0.1718147,0.20072052,0.1641894,0.13063994,0.18774907,0.0
3218,0.14484408,0.17173812,0.20068228,0.1642389,0.13073777,0.1877588,0.0
3219,0.14468011,0.17191225,0.20096,0.1641368,0.13052276,0.18778814,0.0
3220,0.1449689,0.17165273,0.20050375,0.16435862,0.13077529,0.18774071,0.0
3221,0.1459869,0.17082515,0.19893008,0.16527314,0.13123314,0.18775168,0.0
3222,0.14620511,0.1706912,0.19861181,0.16541496,0.13132925,0.18774769,0.0
3223,0.14450239,0.1721473,0.20129342,0.16397615,0.13027653,0.18780418,0.0
3224,0.14462434,0.17190735,0.20102218,0.16407965,0.13055106,0.18781546,0.0
3225,0.14495099,0.17168821,0.20053798,0.16436446,0.13071081,0.18774763,0.0
3226,0.14483224,0.17179592,0.20072506,0.16425294,0.13064362,0.18775019,0.0
3227,0.14503752,0.17164277,0.2004175,0.1644481,0.13070934,0.18774478,0.0
3228,0.14543566,0.17130038,0.19977438,0.1648121,0.13095932,0.18771814,0.0
3229,0.14492892,0.17171365,0.2005798,0.16430588,0.13074014,0.18773161,0.0
3230,0.14532793,0.1713345,0.19993018,0.16465914,0.131039,0.18770929,0.0
3231,0.1447973,0.17185152,0.2007908,0.16422808,0.1305796,0.18775272,0.0
3232,0.1453569,0.17131555,0.19988492,0.16469969,0.1310329,0.18770999,0.0
3233,0.14557672,0.17114732,0.19952038,0.16491982,0.13115245,0.18768327,0.0
3234,0.14481854,0.17185998,0.2007703,0.16425036,0.13055348,0.18774733,0.0
3235,0.14452326,0.17201765,0.20120148,0.16399373,0.1304337,0.18783021,0.0
3236,0.14472307,0.17184833,0.20087714,0.16417119,0.13059542,0.18778478,0.0
3237,0.14448828,0.1721173,0.20129636,0.16400184,0.13027854,0.18781772,0.0
3238,0.1446439,0.17197703,0.20103915,0.164135,0.13041757,0.1877874,0.0
3239,0.14504683,0.1715871,0.20038547,0.16442595,0.13081712,0.18773745,0.0
3240,0.14483306,0.17180409,0.2007273,0.16425547,0.13063139,0.18774873,0.0
3241,0.14474256,0.17190674,0.20088525,0.16420946,0.13049316,0.18776283,0.0
3242,0.14457792,0.1720221,0.2011406,0.16406563,0.13038926,0.18780454,0.0
3243,0.14438713,0.17215632,0.20143536,0.16388984,0.13027781,0.18785353,0.0
3244,0.14676818,0.17022936,0.1976954,0.16583017,0.13161847,0.18785845,0.0
3245,0.14779611,0.16968906,0.19617873,0.16622733,0.13196413,0.18814458,0.0
3246,0.14495721,0.1717851,0.20058401,0.16429324,0.13067895,0.18770151,0.0
3247,0.14457397,0.17204522,0.2011582,0.16406363,0.13035798,0.18780097,0.0
3248,0.14454673,0.17205377,0.20119433,0.16404897,0.13034657,0.1878096,0.0
3249,0.14188522,0.17311072,0.20409144,0.16178177,0.12674229,0.19238855,0.0
3250,0.14126208,0.17362314,0.20503078,0.1613422,0.12624747,0.1924944,0.0
3251,0.14117038,0.17369784,0.20518132,0.16127488,0.12616017,0.19251548,0.0
3252,0.1414249,0.1734195,0.20473506,0.16149591,0.12645496,0.19246969,0.0
3253,0.14127192,0.1735719,0.20497604,0.1613326,0.12634292,0.19250463,0.0
3254,0.14131045,0.17355728,0.20493874,0.16140611,0.12629165,0.19249572,0.0
3255,0.14161809,0.17324065,0.20441696,0.16165511,0.12663785,0.19243135,0.0
3256,0.14166607,0.17325597,0.20436269,0.16172597,0.12655842,0.19243087,0.0
3257,0.141582,0.1732905,0.20448746,0.1616183,0.12658909,0.19243266,0.0
3258,0.14150836,0.17335132,0.2046017,0.16155505,0.12653466,0.19244891,0.0
3259,0.14398204,0.17185879,0.20066558,0.16342618,0.12812494,0.19194248,0.0
3260,0.14235969,0.1727336,0.20323731,0.16230586,0.127128,0.19223548,0.0
3261,0.14151631,0.17340082,0.20461896,0.16156814,0.1264444,0.19245142,0.0
3262,0.14114892,0.17372489,0.20522058,0.16124487,0.12614715,0.19251363,0.0
3263,0.14139187,0.1734613,0.20479204,0.16147628,0.12639664,0.19248186,0.0
3264,0.14138924,0.17349032,0.20480946,0.16148196,0.12634426,0.19248475,0.0
3265,0.14174923,0.17313133,0.20420836,0.16177067,0.12673484,0.19240561,0.0
3266,0.14199257,0.17300595,0.20383471,0.16201688,0.12679216,0.19235773,0.0
3267,0.14271124,0.17238712,0.20266148,0.1626451,0.12741192,0.1921831,0.0
3268,0.1410953,0.17384887,0.20535196,0.16118415,0.12600426,0.19251549,0.0
3269,0.14294639,0.17236696,0.20224823,0.16289498,0.12734012,0.19220322,0.0
3270,0.14143182,0.17347246,0.20475413,0.16144615,0.12644523,0.19245027,0.0
3271,0.14150903,0.17335236,0.20460379,0.1615662,0.12651618,0.19245243,0.0
3272,0.14154828,0.17332539,0.20454301,0.16160326,0.12653384,0.19244623,0.0
3273,0.14164309,0.1732051,0.20435435,0.16165417,0.12670764,0.19243559,0.0
3274,0.14162214,0.17331482,0.20443892,0.16170135,0.12647867,0.19244412,0.0
3275,0.14178781,0.17316753,0.20416784,0.16183873,0.12663238,0.1924058,0.0
3276,0.14128637,0.1736189,0.20500128,0.16138351,0.12621202,0.1924979,0.0
3277,0.14141679,0.17341067,0.20472322,0.16146614,0.12649989,0.19248328,0.0
3278,0.14171065,0.17315893,0.20426777,0.16173172,0.12672035,0.19241054,0.0
3279,0.14189404,0.17305805,0.2039888,0.1619134,0.12677032,0.19237544,0.0
3280,0.14143518,0.17344616,0.20473664,0.16149528,0.12642416,0.19246252,0.0
3281,0.1380567,0.17517768,0.2083754,0.15873535,0.12245892,0.19719593,0.0
3282,0.13790287,0.1752791,0.20856333,0.1586172,0.12243104,0.19720648,0.0
3283,0.13792674,0.17524324,0.20851707,0.15864912,0.12246217,0.19720158,0.0
3284,0.13794996,0.17522128,0.20847051,0.15864462,0.12251706,0.19719666,0.0
3285,0.13759296,0.1756594,0.2091443,0.15830821,0.12201354,0.19728155,0.0
3286,0.13773902,0.17546563,0.20885889,0.15845059,0.12223178,0.1972541,0.0
3287,0.13811001,0.1750254,0.20819093,0.1588784,0.1226442,0.19715111,0.0
3288,0.13839257,0.17480868,0.20772928,0.15912811,0.12291217,0.1970292,0.0
3289,0.13785653,0.17532866,0.20864163,0.1586335,0.12230539,0.19723429,0.0
3290,0.13865139,0.17463155,0.20725124,0.15946676,0.12306498,0.19693409,0.0
3291,0.13930945,0.17418653,0.2062209,0.16007668,0.12352647,0.19667998,0.0
3292,0.13806912,0.17512228,0.20829709,0.15876642,0.12259884,0.19714624,0.0
3293,0.13796341,0.17520641,0.20845258,0.15867318,0.12251425,0.1971902,0.0
3294,0.1379401,0.17521921,0.20848787,0.15870401,0.12244618,0.19720256,0.0
3295,0.13841487,0.17477143,0.20768104,0.15913479,0.12296688,0.19703093,0.0
3296,0.13819133,0.1749599,0.20805666,0.15890118,0.12277018,0.19712077,0.0
3297,0.13785747,0.17531951,0.20863491,0.15864035,0.12231212,0.19723564,0.0
3298,0.13827771,0.17486686,0.2079019,0.1589918,0.12286332,0.19709842,0.0
3299,0.13787504,0.17533264,0.20861691,0.15854937,0.12241451,0.19721141,0.0
3300,0.13787775,0.17530371,0.20860453,0.1585905,0.12240756,0.19721596,0.0
3301,0.13828002,0.17485161,0.20788316,0.15897118,0.12290934,0.19710475,0.0
