step,w0,w1,w2,w3,w4,w5,w6
2875,0.07271535,0.34815875,0.18761107,0.05992664,0.27094567,0.06064243,0.0
2876,0.0490904,0.19694777,0.2856115,0.11689581,0.23681125,0.11464316,0.0
2877,0.07322936,0.15766867,0.07820551,0.4401746,0.06525809,0.18546382,0.0
2878,0.09908742,0.0726831,0.20499447,0.09386833,0.25756934,0.2717973,0.0
2879,0.0648344,0.1492605,0.35613406,0.07234067,0.2186725,0.13875787,0.0
2880,0.16317774,0.15626124,0.15682445,0.11454119,0.31831363,0.09088174,0.0
2881,0.31803688,0.07428149,0.1367826,0.06919339,0.28132623,0.12037944,0.0
2882,0.17172928,0.24231803,0.34592456,0.09372687,0.08019957,0.06610178,0.0
2883,0.15753382,0.26005518,0.23141734,0.10846721,0.19030549,0.05222093,0.0
2884,0.1522857,0.0978089,0.25131908,0.20638447,0.13891584,0.15328597,0.0
2885,0.29219407,0.08321471,0.07937618,0.27431655,0.19987322,0.07102525,0.0
2886,0.09648991,0.2114488,0.28231123,0.13308711,0.22058496,0.05607796,0.0
2887,0.0639135,0.27913338,0.06368174,0.12216495,0.13171598,0.33939046,0.0
2888,0.25615734,0.26276058,0.09527582,0.15587452,0.17439252,0.0555393,0.0
2889,0.04951132,0.26946992,0.18251024,0.31824467,0.12802957,0.0522343,0.0
2890,0.15753987,0.06574225,0.08738789,0.32974812,0.05476237,0.30481952,0.0
2891,0.05150656,0.16498695,0.12987192,0.13127658,0.34835774,0.17400026,0.0
2892,0.20799197,0.14483073,0.22800307,0.14540687,0.08205428,0.19171306,0.0
2893,0.11096518,0.16828781,0.13542365,0.26276657,0.16652283,0.15603401,0.0
2894,0.31332412,0.08208776,0.20069464,0.13119611,0.11731736,0.15538003,0.0
2895,0.17938213,0.16893645,0.28183904,0.07010291,0.0757756,0.22396383,0.0
2896,0.16777413,0.1460596,0.16018906,0.09541968,0.17390902,0.25664842,0.0
2897,0.16856878,0.20108014,0.14049959,0.28199527,0.07589369,0.13196248,0.0
2898,0.15932207,0.1157726,0.11730215,0.27183792,0.24686646,0.08889883,0.0
2899,0.08464354,0.13401742,0.23607376,0.2101716,0.21699496,0.11809883,0.0
2900,0.13773985,0.137605,0.09109557,0.16956705,0.3738662,0.09012629,0.0
2901,0.14366743,0.18459412,0.18048501,0.15098797,0.21111251,0.12915307,0.0
2902,0.24663298,0.36397752,0.165131,0.07973226,0.08371721,0.06080912,0.0
2903,0.08239835,0.22172484,0.11060105,0.16625682,0.30935717,0.10966179,0.0
2904,0.12061544,0.15192711,0.12110361,0.2361958,0.28263235,0.08752565,0.0
2905,0.07772586,0.11149926,0.14989479,0.13057888,0.2535286,0.27677262,0.0
2906,0.11870001,0.08871215,0.07793088,0.40210447,0.20870878,0.1038437,0.0
2907,0.27542797,0.22167154,0.05268224,0.13448174,0.11023613,0.20550036,0.0
2908,0.19178012,0.07755794,0.15109953,0.25257543,0.19652265,0.13046443,0.0
2909,0.31972268,0.0557741,0.14797556,0.05576293,0.1955928,0.22517188,0.0
2910,0.09921498,0.06607674,0.30083406,0.11485405,0.21166718,0.20735295,0.0
2911,0.06140205,0.11195394,0.21642235,0.08201616,0.24634789,0.2818577,0.0
2912,0.27606773,0.11361538,0.06052435,0.13735849,0.25183204,0.16060206,0.0
2913,0.15529512,0.168137,0.16952148,0.11649907,0.26564872,0.12489854,0.0
2914,0.07685541,0.13754742,0.10624879,0.09088068,0.45191577,0.13655187,0.0
2915,0.19210026,0.2356384,0.13364698,0.17231514,0.07950994,0.18678933,0.0
2916,0.09592471,0.13112134,0.1493133,0.12178088,0.10164133,0.40021843,0.0
2917,0.09837005,0.11324627,0.19207093,0.16328885,0.23466155,0.1983623,0.0
2918,0.22580825,0.22367686,0.10016869,0.11703429,0.24646002,0.08685187,0.0
2919,0.19266821,0.11487907,0.19352229,0.30130938,0.06349455,0.13412656,0.0
2920,0.1971553,0.20244752,0.23647775,0.05966885,0.21895728,0.08529335,0.0
2921,0.06607503,0.20662259,0.20543765,0.09947067,0.20739011,0.21500391,0.0
2922,0.11187001,0.16700721,0.10672458,0.26947707,0.08156724,0.26335385,0.0
2923,0.2907233,0.1834003,0.16360587,0.05823828,0.06919543,0.23483676,0.0
2924,0.32781252,0.10350618,0.13496326,0.13821006,0.07032561,0.22518232,0.0
2925,0.18421365,0.07687067,0.2420007,0.29804376,0.05891779,0.13995343,0.0
2926,0.16802229,0.06862255,0.20244607,0.24988736,0.13832247,0.1726992,0.0
2927,0.14816259,0.16410826,0.28945372,0.11945058,0.10806724,0.17075768,0.0
2928,0.21591887,0.08483407,0.1571665,0.2290871,0.18876456,0.12422885,0.0
2929,0.0918864,0.18959422,0.20846868,0.24173988,0.06538063,0.20293014,0.0
2930,0.1089269,0.11375129,0.17522588,0.1128067,0.08167006,0.40761915,0.0
2931,0.08007097,0.10122374,0.28155538,0.07689133,0.08939315,0.37086543,0.0
2932,0.08392639,0.21792069,0.06988662,0.18692347,0.11544133,0.3259015,0.0
2933,0.10880211,0.19575973,0.121365,0.1470102,0.30912077,0.11794216,0.0
2934,0.06949916,0.12284616,0.17873125,0.3904702,0.12235846,0.11609475,0.0
2935,0.1472385,0.14158998,0.14521939,0.23675314,0.19188163,0.13731733,0.0
2936,0.33112943,0.17334445,0.09506282,0.09467223,0.13298832,0.17280275,0.0
2937,0.08619951,0.23204473,0.20886804,0.09355921,0.1534775,0.22585097,0.0
2938,0.10364525,0.10865308,0.13359721,0.10041999,0.32475552,0.22892894,0.0
2939,0.07394665,0.18558556,0.12617186,0.09591603,0.2279377,0.29044223,0.0
2940,0.16568224,0.20765416,0.11238834,0.20895994,0.15727141,0.14804389,0.0
2941,0.08291696,0.14743751,0.20595768,0.24229397,0.2105667,0.11082722,0.0
2942,0.30261827,0.09179563,0.13932325,0.05448099,0.05773176,0.3540501,0.0
2943,0.07624392,0.06062583,0.06977177,0.38411516,0.11232872,0.29691458,0.0
2944,0.08837027,0.45360705,0.10998257,0.12569502,0.1422813,0.08006378,0.0
2945,0.21272118,0.1471803,0.08282995,0.10119032,0.08330613,0.372772,0.0
2946,0.15645267,0.13086687,0.22271493,0.3014279,0.05871512,0.12982261,0.0
2947,0.3331154,0.18027125,0.17922024,0.09904951,0.13937019,0.06897341,0.0
2948,0.31811845,0.14018874,0.10883392,0.06253476,0.2613921,0.10893208,0.0
2949,0.10457834,0.20302948,0.25844142,0.11214074,0.05587478,0.26593518,0.0
2950,0.09785176,0.05664551,0.2857821,0.23309991,0.0643576,0.2622632,0.0
2951,0.20320222,0.1379881,0.11522452,0.10799115,0.17185098,0.263743,0.0
2952,0.10570392,0.26803944,0.10984266,0.16514806,0.13007732,0.22118862,0.0
2953,0.09690956,0.29056135,0.0782848,0.07842492,0.3468975,0.10892178,0.0
2954,0.10192008,0.05269858,0.20907536,0.20785609,0.14054145,0.28790843,0.0
2955,0.25272778,0.15940017,0.05957666,0.2825808,0.1560273,0.08968732,0.0
2956,0.16575131,0.22394766,0.21361165,0.05887193,0.1493569,0.1884606,0.0
2957,0.23563506,0.15856592,0.20951739,0.20209691,0.06651127,0.12767354,0.0
2958,0.13111486,0.18027845,0.24696125,0.1332682,0.21999863,0.08837859,0.0
2959,0.34806788,0.0825679,0.08656329,0.09378824,0.06624092,0.32277176,0.0
2960,0.08591066,0.11088775,0.332482,0.13491246,0.05230435,0.28350282,0.0
2961,0.20639518,0.11927586,0.30585086,0.13883306,0.07580018,0.15384498,0.0
2962,0.07039921,0.21435848,0.06888217,0.10352354,0.27433017,0.26850647,0.0
2963,0.12945522,0.16655238,0.15353036,0.1526631,0.14891586,0.24888304,0.0
2964,0.1583149,0.2777166,0.10716986,0.14312433,0.21912639,0.09454791,0.0
2965,0.0925351,0.45964763,0.08026326,0.1152554,0.12348347,0.12881511,0.0
2966,0.14238597,0.09506705,0.28652683,0.1018225,0.10070743,0.27349025,0.0
2967,0.12307199,0.06452085,0.14965104,0.21759328,0.06752899,0.3776338,0.0
2968,0.12844211,0.3144199,0.07356874,0.23494627,0.1661733,0.08244973,0.0
2969,0.2876337,0.10236073,0.09148938,0.10460047,0.33826894,0.07564672,0.0
2970,0.27321497,0.227019,0.1912867,0.10777026,0.1462871,0.05442195,0.0
2971,0.1348096,0.13678665,0.08504748,0.11999489,0.33823228,0.18512909,0.0
2972,0.09618861,0.12859884,0.20139804,0.23350364,0.19613016,0.1441807,0.0
2973,0.20451592,0.08183125,0.13748993,0.19735602,0.13357845,0.24522845,0.0
2974,0.22893333,0.08050966,0.3194827,0.08983599,0.06485283,0.2163855,0.0
2975,0.06705858,0.28440505,0.05624279,0.12144431,0.19686365,0.27398556,0.0
2976,0.28080088,0.26574397,0.09916694,0.07104667,0.08916879,0.1940728,0.0
2977,0.04674163,0.22108133,0.25632086,0.13978516,0.26164266,0.07442832,0.0
2978,0.13234009,0.17644922,0.23171262,0.08032125,0.22788362,0.15129314,0.0
2979,0.2583636,0.05438678,0.2727042,0.23211442,0.11915985,0.06327108,0.0
2980,0.16189273,0.24924861,0.2753429,0.06768895,0.09926333,0.14656347,0.0
2981,0.08599772,0.30349934,0.13951273,0.26889607,0.11940752,0.08268652,0.0
2982,0.08651991,0.26676336,0.18604702,0.22272801,0.11150925,0.12643245,0.0
2983,0.15517476,0.07331038,0.08505949,0.08474293,0.4931531,0.10855938,0.0
2984,0.12712903,0.12805188,0.17051046,0.24255519,0.15506695,0.17668645,0.0
2985,0.06462155,0.14964008,0.40084517,0.09005733,0.23133598,0.06349992,0.0
2986,0.12649034,0.2316498,0.10893799,0.23008567,0.15004133,0.15279493,0.0
2987,0.24477041,0.12769778,0.18565306,0.11965568,0.21879974,0.10342333,0.0
2988,0.12311692,0.23051813,0.20424087,0.10778417,0.27396798,0.06037191,0.0
2989,0.20530069,0.07467192,0.2204609,0.08751583,0.09311852,0.31893218,0.0
2990,0.33886296,0.11910383,0.18796057,0.11930458,0.09517716,0.13959089,0.0
2991,0.22926188,0.14238104,0.2675854,0.17158969,0.09606442,0.09311757,0.0
2992,0.23840247,0.0772031,0.33776167,0.18906784,0.06622646,0.09133852,0.0
2993,0.16456644,0.09966064,0.18796636,0.1768863,0.15986651,0.21105365,0.0
2994,0.09636175,0.06489025,0.23796703,0.21576652,0.15722871,0.22778574,0.0
2995,0.10704768,0.09936152,0.27242196,0.15656479,0.06025549,0.3043486,0.0
2996,0.27288592,0.15179254,0.24616817,0.08665435,0.11654732,0.12595175,0.0
2997,0.22017018,0.08501969,0.13949564,0.09295926,0.22347772,0.2388775,0.0
2998,0.17871019,0.15727313,0.12610969,0.07712871,0.10206498,0.35871336,0.0
2999,0.30677652,0.06495897,0.300413,0.23417147,0.04896013,0.04471992,0.0
3000,0.26970804,0.17659192,0.11713724,0.11559556,0.08419204,0.23677519,0.0
3001,0.18100943,0.17629115,0.1712315,0.15504678,0.15420762,0.16221361,0.0
3002,0.18012667,0.17729044,0.16958238,0.15680642,0.15473896,0.16145508,0.0
3003,0.18140931,0.1777346,0.16932745,0.1550295,0.15446599,0.16203322,0.0
3004,0.18182011,0.17808811,0.16926596,0.15437825,0.15420061,0.16224691,0.0
3005,0.18162501,0.17777419,0.16927409,0.15480083,0.15440969,0.16211627,0.0
3006,0.18159801,0.17785232,0.16931562,0.15474042,0.1543409,0.16215275,0.0
3007,0.18198378,0.1783814,0.16927543,0.1540031,0.15398943,0.16236691,0.0
3008,0.18144605,0.1779106,0.16941178,0.15480529,0.15425521,0.16217107,0.0
3009,0.18115677,0.17776644,0.16948588,0.15524559,0.15434144,0.16200379,0.0
3010,0.18152432,0.17791314,0.16936655,0.15473752,0.15428682,0.16217157,0.0
3011,0.18175313,0.17791322,0.16924867,0.15458708,0.15432401,0.16217381,0.0
3012,0.1813416,0.17753349,0.16930982,0.155271,0.15461062,0.16193347,0.0
3013,0.18149912,0.1779364,0.16938102,0.1547397,0.15426178,0.16218202,0.0
3014,0.18149523,0.17775874,0.16932915,0.15491255,0.15441129,0.162093,0.0
3015,0.18155776,0.17799546,0.16937545,0.1546158,0.15423127,0.16222423,0.0
3016,0.18163414,0.17802848,0.16934867,0.15452638,0.15422182,0.16224045,0.0
3017,0.18168399,0.17802103,0.16932178,0.15450177,0.15423693,0.16223449,0.0
3018,0.18165222,0.17816173,0.1693774,0.15437578,0.1541305,0.16230229,0.0
3019,0.18182977,0.17818947,0.16930178,0.15426277,0.1541195,0.16229664,0.0
3020,0.1820697,0.1783741,0.1692422,0.15396841,0.15398708,0.16235857,0.0
3021,0.18155737,0.17797183,0.16939081,0.1546284,0.15423192,0.16221964,0.0
3022,0.18173857,0.17801705,0.16929053,0.15448381,0.15424488,0.16222516,0.0
3023,0.18182224,0.17820822,0.16930972,0.15424706,0.1541057,0.16230713,0.0
3024,0.18149407,0.17774868,0.16933636,0.15491715,0.15441036,0.16209333,0.0
3025,0.18702029,0.17483164,0.16633232,0.15271898,0.16020428,0.15889248,0.0
3026,0.1861507,0.17452694,0.16649093,0.15369359,0.16026732,0.15887053,0.0
3027,0.1868167,0.17481866,0.16639237,0.15283199,0.16013867,0.1590016,0.0
3028,0.18693635,0.17498675,0.16645406,0.15254346,0.160039,0.15904039,0.0
3029,0.1870835,0.17502521,0.1664114,0.15245576,0.15999813,0.15902595,0.0
3030,0.18658897,0.17472075,0.16647075,0.15302856,0.16018061,0.15901032,0.0
3031,0.18729968,0.17509864,0.1663292,0.1523311,0.15993355,0.1590078,0.0
3032,0.18610646,0.17453793,0.16650283,0.15375878,0.16023466,0.1588593,0.0
3033,0.18666549,0.1747197,0.16639942,0.15301391,0.1602009,0.15900064,0.0
3034,0.18692407,0.1749472,0.16643141,0.15260921,0.16005962,0.15902852,0.0
3035,0.18620838,0.17452547,0.1664909,0.15360479,0.16028878,0.15888166,0.0
3036,0.18611877,0.17447107,0.16647406,0.15376805,0.16034107,0.15882696,0.0
3037,0.18671004,0.17481075,0.16643842,0.15287338,0.16015126,0.15901618,0.0
3038,0.18709722,0.17500177,0.16638353,0.1524949,0.16000928,0.15901324,0.0
3039,0.1869969,0.17495607,0.16641462,0.15257233,0.16003796,0.1590221,0.0
3040,0.18619175,0.17446779,0.16648361,0.15365405,0.16033803,0.15886474,0.0
3041,0.18686001,0.17492221,0.16643338,0.15266916,0.16008802,0.15902716,0.0
3042,0.1867559,0.17483553,0.166452,0.15280631,0.16012438,0.1590259,0.0
3043,0.18692291,0.17492193,0.16641983,0.15264462,0.16006875,0.15902196,0.0
3044,0.18691272,0.17490648,0.16642009,0.15266578,0.16007417,0.15902078,0.0
3045,0.1870532,0.1749318,0.16636746,0.15260385,0.16004202,0.1590017,0.0
3046,0.18695672,0.1749722,0.16644184,0.15255658,0.16003835,0.15903434,0.0
3047,0.18692005,0.17491631,0.16642387,0.15264848,0.16006841,0.15902297,0.0
3048,0.18613774,0.17455308,0.16649412,0.1537088,0.16023482,0.15887146,0.0
3049,0.18658896,0.17473713,0.16645652,0.15302555,0.1601894,0.15900244,0.0
3050,0.18668254,0.17473431,0.1664125,0.15297933,0.1601833,0.159008,0.0
3051,0.18697532,0.17491664,0.16638863,0.15264621,0.16006401,0.1590092,0.0
3052,0.18710113,0.17501438,0.16639626,0.15246949,0.1599995,0.15901922,0.0
3053,0.18679865,0.17487726,0.16646269,0.15272841,0.16009879,0.15903416,0.0
3054,0.18719883,0.17501377,0.16633904,0.15246525,0.1599831,0.15900002,0.0
3055,0.18687822,0.17484848,0.16640861,0.15275359,0.16009952,0.15901157,0.0
3056,0.18523511,0.17422038,0.16645958,0.15519163,0.16035357,0.15853971,0.0
3057,0.19230357,0.17200567,0.1637652,0.15043482,0.16593382,0.15555687,0.0
3058,0.19238643,0.17213011,0.16381653,0.15020245,0.16578259,0.15568194,0.0
3059,0.19264694,0.17219011,0.16377324,0.14999259,0.1657268,0.15567033,0.0
3060,0.1921873,0.17203511,0.16382396,0.15047532,0.16577974,0.15569851,0.0
3061,0.19170682,0.17197907,0.16376247,0.15117005,0.16572839,0.15565322,0.0
3062,0.19178738,0.17197105,0.16376981,0.15103483,0.16577265,0.15566428,0.0
3063,0.19239447,0.1720949,0.16379479,0.15027322,0.16576341,0.1556792,0.0
3064,0.19241755,0.17209974,0.16379853,0.15024616,0.16575217,0.15568575,0.0
3065,0.19209778,0.17197792,0.16379695,0.15062918,0.1657815,0.15571673,0.0
3066,0.19261464,0.17219436,0.1637849,0.14998727,0.16575292,0.15566592,0.0
3067,0.19237639,0.17207345,0.16380262,0.15030923,0.16575159,0.15568669,0.0
3068,0.19249979,0.17214136,0.16379641,0.15012805,0.16575582,0.15567853,0.0
3069,0.1927141,0.17222463,0.16377485,0.14988808,0.16573314,0.15566525,0.0
3070,0.1923315,0.17209561,0.16382478,0.15027978,0.1657802,0.15568814,0.0
3071,0.19215132,0.1720241,0.16381457,0.15052739,0.16578221,0.15570036,0.0
3072,0.19247086,0.17213623,0.16379972,0.15014702,0.16576792,0.15567818,0.0
3073,0.19250168,0.17214498,0.16380087,0.15011258,0.16576107,0.15567891,0.0
3074,0.19062026,0.17172258,0.16368003,0.15283225,0.1656899,0.15545498,0.0
3075,0.19211464,0.17202993,0.16379786,0.15057148,0.16580744,0.15567866,0.0
3076,0.19207168,0.17200734,0.16380295,0.15063629,0.16578169,0.15570013,0.0
3077,0.19222182,0.17205104,0.16381845,0.15043215,0.16578561,0.15569094,0.0
3078,0.19220293,0.17206627,0.16381615,0.15044908,0.16577666,0.15568891,0.0
3079,0.19209394,0.1720149,0.16380641,0.15060496,0.16578071,0.15569906,0.0
3080,0.19238362,0.17211115,0.16381541,0.15021987,0.1657889,0.15568112,0.0
3081,0.19221507,0.1720369,0.16381596,0.15045163,0.16578062,0.15569976,0.0
3082,0.19159351,0.17194715,0.16375668,0.15133746,0.16572322,0.15564199,0.0
3083,0.19209842,0.17201525,0.16380394,0.15059784,0.16579276,0.1556918,0.0
3084,0.19208448,0.17200099,0.16380368,0.15062286,0.16578463,0.15570338,0.0
3085,0.19234356,0.1720788,0.16380562,0.15031281,0.16577055,0.15568876,0.0
3086,0.1911998,0.17189033,0.16375063,0.15193032,0.16568242,0.1555465,0.0
3087,0.1923555,0.17218018,0.1637946,0.15022986,0.16578056,0.15565921,0.0
3088,0.19245785,0.172124,0.16380154,0.15017395,0.1657612,0.15568146,0.0
3089,0.1980456,0.1694026,0.16103466,0.14773558,0.17133324,0.15244839,0.0
3090,0.19827422,0.16940594,0.16106696,0.14735371,0.17135832,0.1525409,0.0
3091,0.19861963,0.16945393,0.16099831,0.14703304,0.17144129,0.1524538,0.0
3092,0.19697775,0.16937177,0.16110553,0.14889058,0.17102431,0.15263005,0.0
3093,0.19854943,0.16941985,0.16102831,0.14713529,0.171404,0.15246305,0.0
3094,0.19861028,0.16942993,0.1610246,0.1470645,0.17139679,0.15247379,0.0
3095,0.19877662,0.16944768,0.16100135,0.14691688,0.17142217,0.15243527,0.0
3096,0.19880901,0.16943325,0.16100125,0.14696996,0.17135103,0.15243554,0.0
3097,0.19782473,0.16933876,0.16113837,0.14780308,0.17124765,0.15264742,0.0
3098,0.19891039,0.16945209,0.16098058,0.14687,0.17138776,0.15239912,0.0
3099,0.19810957,0.16935411,0.16110244,0.14753878,0.17129935,0.15259577,0.0
3100,0.19758753,0.16937771,0.1611256,0.14810751,0.17115763,0.15264398,0.0
3101,0.19842955,0.16942231,0.1610394,0.14720008,0.17140985,0.15249887,0.0
3102,0.19782874,0.16939728,0.16110915,0.14782327,0.1712016,0.15263987,0.0
3103,0.1983467,0.16940999,0.16105498,0.14728601,0.17138036,0.15252203,0.0
3104,0.19849221,0.16942407,0.16103399,0.14714012,0.1714142,0.15249544,0.0
3105,0.19842143,0.16941883,0.16104597,0.14720632,0.1713925,0.15251501,0.0
3106,0.19837394,0.16939108,0.16106085,0.1472943,0.17135303,0.15252674,0.0
3107,0.19799955,0.16944428,0.16107275,0.1476632,0.17121722,0.15260306,0.0
3108,0.19871104,0.16942614,0.16101143,0.14703394,0.1713735,0.15244393,0.0
3109,0.19799764,0.16934703,0.16111816,0.14763334,0.17128964,0.15261427,0.0
3110,0.19895552,0.16946676,0.16096391,0.14675196,0.17148349,0.15237847,0.0
3111,0.19867744,0.16942519,0.16102317,0.14703135,0.17137851,0.15246432,0.0
3112,0.19814964,0.16938941,0.16108774,0.14747709,0.17131779,0.15257838,0.0
3113,0.19863574,0.16943626,0.16101332,0.14702034,0.17143649,0.15245782,0.0
3114,0.19896372,0.16945846,0.16098012,0.14679852,0.1714006,0.15239854,0.0
3115,0.19870247,0.1694273,0.16101994,0.1470118,0.17138033,0.1524582,0.0
3116,0.1985824,0.16942856,0.1610221,0.14705582,0.17143837,0.15247285,0.0
3117,0.1986521,0.1694377,0.16101684,0.1470178,0.17141117,0.15246429,0.0
3118,0.19864026,0.16944769,0.16100205,0.14700964,0.17144543,0.15245491,0.0
3119,0.19878873,0.16944756,0.16099437,0.14688855,0.17145413,0.15242662,0.0
3120,0.19834583,0.16940716,0.16106138,0.14728431,0.1713641,0.15253727,0.0
3121,0.20506093,0.1665679,0.1584036,0.14372198,0.17695013,0.14929546,0.0
3122,0.20390287,0.16666156,0.15856059,0.14460905,0.17653494,0.14973104,0.0
3123,0.20429692,0.16663532,0.158536,0.14427915,0.17662835,0.14962417,0.0
3124,0.20280868,0.16663629,0.15868834,0.14566272,0.17635596,0.14984801,0.0
3125,0.20320782,0.16664712,0.15860786,0.14531954,0.17644916,0.14976855,0.0
3126,0.20464557,0.16662674,0.15846251,0.14398108,0.17678145,0.14950262,0.0
3127,0.2048882,0.1666068,0.15843953,0.14377563,0.17684029,0.14944947,0.0
3128,0.20335038,0.16665281,0.15863313,0.14511786,0.17641287,0.14983308,0.0
3129,0.20543657,0.16660738,0.15836756,0.14338148,0.17693461,0.14927238,0.0
3130,0.20516405,0.16661079,0.15842466,0.14358759,0.17682333,0.14938961,0.0
3131,0.20505768,0.16659388,0.158421,0.14363337,0.17688988,0.14940411,0.0
3132,0.20535816,0.16661724,0.15839781,0.14345801,0.17683816,0.14933066,0.0
3133,0.2050917,0.16660576,0.15843175,0.14363423,0.17682996,0.14940667,0.0
3134,0.20444885,0.16663434,0.15849422,0.14414227,0.17669302,0.1495873,0.0
3135,0.2007829,0.16640411,0.15895486,0.14794567,0.1758034,0.15010908,0.0
3136,0.2043439,0.16665527,0.15849471,0.14424586,0.17670414,0.14955616,0.0
3137,0.20479448,0.1666107,0.15845737,0.1438569,0.17680527,0.14947526,0.0
3138,0.20512028,0.16659151,0.1584124,0.14358418,0.17691104,0.14938065,0.0
3139,0.20545512,0.16664639,0.15838185,0.14342229,0.17677952,0.14931479,0.0
3140,0.2050832,0.16658843,0.15842608,0.14361478,0.1768878,0.14939967,0.0
3141,0.20479529,0.16660851,0.15846193,0.14385387,0.17679428,0.1494862,0.0
3142,0.20516579,0.16663165,0.15842894,0.14361908,0.17676277,0.14939171,0.0
3143,0.20471998,0.16660833,0.15848142,0.14391916,0.17676008,0.14951101,0.0
3144,0.20539404,0.16662736,0.15838976,0.1434448,0.17682542,0.14931864,0.0
3145,0.20314066,0.16663723,0.15863903,0.1453673,0.17639609,0.14981969,0.0
3146,0.20439307,0.16665252,0.15852848,0.14421423,0.17660436,0.14960732,0.0
3147,0.20469469,0.16661526,0.1584706,0.14394021,0.17677361,0.14950556,0.0
3148,0.20508865,0.16659935,0.15842159,0.14362232,0.17687485,0.14939325,0.0
3149,0.20484024,0.16661617,0.15846688,0.14383261,0.17676,0.14948401,0.0
3150,0.20411502,0.16664243,0.15856795,0.14443167,0.17655066,0.14969231,0.0
