step,w0,w1,w2,w3,w4,w5,w6
50628,0.09977534,0.07904358,0.07904307,0.07904343,0.5840505,0.0790441,0.0
50629,0.09986295,0.07903591,0.07903537,0.07903574,0.5839936,0.07903642,0.0
50630,0.09979524,0.07904181,0.07904132,0.07904166,0.58403766,0.07904229,0.0
50631,0.09980599,0.07904092,0.07904039,0.07904076,0.5840305,0.07904144,0.0
50632,0.09980183,0.07904133,0.07904077,0.07904116,0.5840331,0.07904188,0.0
50633,0.09918886,0.07909515,0.07909459,0.07909498,0.5844308,0.07909569,0.0
50634,0.09958665,0.07906014,0.07905964,0.07905999,0.5841729,0.07906066,0.0
50635,0.09939809,0.07907678,0.0790762,0.0790766,0.5842949,0.07907733,0.0
50636,0.09923035,0.07909149,0.07909094,0.07909133,0.58440393,0.07909203,0.0
50637,0.09892426,0.07911845,0.07911783,0.07911824,0.5846021,0.07911903,0.0
50638,0.0984559,0.07915968,0.07915898,0.07915945,0.58490574,0.07916033,0.0
50639,0.09921787,0.07909267,0.07909206,0.07909248,0.5844116,0.07909326,0.0
50640,0.09916458,0.07909736,0.07909674,0.07909716,0.5844462,0.07909794,0.0
50641,0.09880501,0.07912883,0.07912829,0.07912865,0.5846799,0.07912935,0.0
50642,0.09910276,0.07910261,0.07910213,0.07910246,0.58448696,0.07910308,0.0
50643,0.09924982,0.07908984,0.07908923,0.07908964,0.5843911,0.0790904,0.0
50644,0.09888692,0.07912167,0.07912111,0.07912149,0.5846267,0.07912221,0.0
50645,0.09892183,0.0791186,0.07911802,0.07911842,0.5846039,0.07911915,0.0
50646,0.09820779,0.07918135,0.07918075,0.07918114,0.5850671,0.07918192,0.0
50647,0.09818945,0.07918312,0.0791824,0.07918288,0.58507836,0.0791838,0.0
50648,0.09866796,0.07914095,0.07914034,0.07914075,0.5847685,0.07914154,0.0
50649,0.09833696,0.07917013,0.07916942,0.07916988,0.58498275,0.07917076,0.0
50650,0.09888159,0.07912202,0.07912155,0.07912187,0.5846305,0.07912249,0.0
50651,0.09846014,0.07915922,0.0791586,0.07915901,0.58490324,0.0791598,0.0
50652,0.09877171,0.07913171,0.0791312,0.07913156,0.58470166,0.07913222,0.0
50653,0.09810077,0.07919078,0.07919015,0.07919057,0.5851364,0.07919137,0.0
50654,0.09903496,0.07910854,0.07910807,0.07910838,0.584531,0.079109,0.0
50655,0.0988287,0.07912673,0.0791262,0.07912656,0.5846646,0.07912724,0.0
50656,0.09838703,0.07916559,0.079165,0.0791654,0.58495086,0.07916615,0.0
50657,0.09879962,0.07912936,0.07912877,0.07912917,0.5846831,0.07912993,0.0
50658,0.09903365,0.0791088,0.07910822,0.07910861,0.5845314,0.07910935,0.0
50659,0.09835982,0.07916801,0.0791674,0.07916781,0.5849684,0.0791686,0.0
50660,0.09892091,0.07911865,0.0791181,0.07911847,0.58460474,0.07911915,0.0
50661,0.09926078,0.0790887,0.07908824,0.07908855,0.58438456,0.07908916,0.0
50662,0.09921645,0.07909264,0.07909214,0.07909248,0.5844132,0.07909311,0.0
50663,0.0990464,0.07910757,0.07910707,0.07910741,0.5845235,0.07910804,0.0
50664,0.09838504,0.07916572,0.07916515,0.07916554,0.5849523,0.07916626,0.0
50665,0.09845302,0.07915989,0.07915923,0.07915967,0.5849077,0.07916053,0.0
50666,0.09830412,0.07917298,0.07917231,0.07917275,0.5850042,0.0791736,0.0
50667,0.09838448,0.07916588,0.07916524,0.07916567,0.5849523,0.07916648,0.0
50668,0.09848163,0.07915732,0.0791567,0.07915712,0.58488923,0.07915793,0.0
50669,0.09902333,0.07910955,0.0791091,0.0791094,0.5845386,0.07911002,0.0
50670,0.09881846,0.07912759,0.0791271,0.07912743,0.5846713,0.0791281,0.0
50671,0.09862497,0.07914468,0.07914409,0.07914449,0.58479655,0.07914522,0.0
50672,0.09892374,0.07911841,0.07911786,0.07911824,0.58460283,0.07911894,0.0
50673,0.09848117,0.0791572,0.0791567,0.07915704,0.5848902,0.07915767,0.0
50674,0.09777249,0.07921953,0.07921895,0.07921935,0.5853496,0.07922008,0.0
50675,0.09798457,0.07920095,0.07920034,0.07920075,0.5852119,0.07920153,0.0
50676,0.09796797,0.07920241,0.0792018,0.0792022,0.58522266,0.07920298,0.0
50677,0.09759297,0.07923528,0.07923471,0.0792351,0.5854662,0.07923581,0.0
50678,0.09708339,0.07928021,0.07927949,0.07927997,0.5857962,0.07928084,0.0
50679,0.09751275,0.07924239,0.07924177,0.0792422,0.5855179,0.07924298,0.0
50680,0.09763134,0.07923209,0.0792314,0.07923186,0.5854406,0.07923274,0.0
50681,0.0977668,0.07921997,0.07921945,0.0792198,0.58535343,0.07922049,0.0
50682,0.09820217,0.07918173,0.0791812,0.07918155,0.5850711,0.07918223,0.0
50683,0.09773871,0.07922262,0.07922194,0.07922239,0.585371,0.07922325,0.0
50684,0.0976824,0.07922743,0.07922685,0.07922725,0.58540803,0.07922798,0.0
50685,0.09760783,0.07923401,0.07923342,0.0792338,0.58545643,0.07923456,0.0
50686,0.09861504,0.07914545,0.07914495,0.0791453,0.58480334,0.07914595,0.0
50687,0.09806024,0.0791943,0.0791937,0.07919411,0.58516276,0.07919487,0.0
50688,0.09698135,0.07928928,0.07928849,0.079289,0.5858619,0.07928998,0.0
50689,0.09781707,0.0792156,0.07921503,0.07921541,0.5853207,0.07921614,0.0
50690,0.09808715,0.07919187,0.07919131,0.0791917,0.5851456,0.07919241,0.0
50691,0.09803234,0.07919661,0.07919611,0.07919645,0.5851814,0.07919709,0.0
50692,0.09811483,0.07918941,0.07918888,0.07918923,0.5851277,0.07918991,0.0
50693,0.09869802,0.07913812,0.07913766,0.07913797,0.5847497,0.07913856,0.0
50694,0.09797585,0.07920162,0.07920109,0.07920144,0.58521795,0.07920211,0.0
50695,0.09844133,0.07916077,0.07916022,0.0791606,0.58491576,0.07916132,0.0
50696,0.09770839,0.0792252,0.0792246,0.079225,0.5853911,0.07922576,0.0
50697,0.09694359,0.07929243,0.07929175,0.0792922,0.5858869,0.07929304,0.0
50698,0.09790724,0.07920764,0.07920711,0.07920747,0.5852624,0.07920814,0.0
50699,0.09799042,0.07920028,0.07919979,0.07920013,0.5852086,0.07920077,0.0
50700,0.09818562,0.0791832,0.07918266,0.07918302,0.5850818,0.07918371,0.0
50701,0.09830524,0.07917266,0.07917216,0.0791725,0.5850043,0.07917316,0.0
50702,0.09862757,0.07914448,0.07914387,0.07914428,0.58479476,0.07914504,0.0
50703,0.097613,0.07923359,0.07923297,0.07923339,0.5854528,0.07923418,0.0
50704,0.09849264,0.07915621,0.07915571,0.07915605,0.58488274,0.0791567,0.0
50705,0.09708755,0.07927971,0.07927911,0.0792795,0.585794,0.07928026,0.0
50706,0.09794848,0.07920398,0.07920349,0.07920383,0.58523583,0.07920448,0.0
50707,0.09776752,0.07921985,0.07921936,0.07921969,0.5853532,0.07922032,0.0
50708,0.09753263,0.07924062,0.07924002,0.07924042,0.5855052,0.07924118,0.0
50709,0.09797416,0.07920176,0.07920124,0.07920159,0.585219,0.07920226,0.0
50710,0.09808905,0.07919157,0.07919111,0.07919144,0.5851448,0.07919202,0.0
50711,0.09598094,0.0793771,0.07937633,0.07937682,0.5865111,0.07937779,0.0
50712,0.09737374,0.07925445,0.07925394,0.07925428,0.5856086,0.07925495,0.0
50713,0.09801894,0.07919774,0.07919728,0.07919759,0.58519024,0.0791982,0.0
50714,0.09736393,0.07925536,0.07925481,0.07925517,0.5856148,0.07925587,0.0
50715,0.09740184,0.07925201,0.07925148,0.07925184,0.5855903,0.07925252,0.0
50716,0.09797998,0.0792012,0.07920071,0.07920104,0.58521545,0.07920166,0.0
50717,0.09628659,0.07935017,0.07934947,0.07934991,0.586313,0.0793508,0.0
50718,0.09794498,0.07920428,0.07920378,0.07920412,0.5852381,0.07920476,0.0
50719,0.09738284,0.07925378,0.07925317,0.07925356,0.58560234,0.07925434,0.0
50720,0.09777502,0.07921927,0.07921872,0.0792191,0.58534807,0.07921981,0.0
50721,0.09754248,0.07923963,0.07923912,0.07923947,0.58549917,0.07924013,0.0
50722,0.09775496,0.07922102,0.07922048,0.07922084,0.5853611,0.07922154,0.0
50723,0.0971188,0.07927683,0.07927632,0.07927667,0.5857741,0.0792773,0.0
50724,0.09662759,0.07932015,0.0793195,0.07931992,0.5860922,0.07932072,0.0
50725,0.09740629,0.07925165,0.0792511,0.07925146,0.5855874,0.07925216,0.0
50726,0.09770976,0.07922505,0.07922446,0.07922485,0.5853902,0.07922561,0.0
50727,0.09805775,0.0791943,0.07919385,0.07919417,0.58516514,0.07919475,0.0
50728,0.09657032,0.07932532,0.07932457,0.07932506,0.58612883,0.07932599,0.0
50729,0.09762356,0.07923249,0.07923201,0.07923235,0.58544666,0.07923297,0.0
50730,0.09733096,0.0792583,0.07925771,0.07925811,0.5856361,0.07925884,0.0
50731,0.09818426,0.07918335,0.07918279,0.07918317,0.5850826,0.07918388,0.0
50732,0.09838235,0.07916588,0.07916538,0.07916572,0.5849543,0.07916635,0.0
50733,0.09772396,0.07922367,0.07922319,0.07922352,0.58538157,0.07922414,0.0
50734,0.09781363,0.07921586,0.07921533,0.07921568,0.58532315,0.07921637,0.0
50735,0.09671909,0.07931206,0.07931146,0.07931186,0.58603305,0.07931261,0.0
50736,0.09666567,0.07931679,0.07931615,0.07931658,0.58606744,0.07931738,0.0
50737,0.09736312,0.07925536,0.07925487,0.07925521,0.58561563,0.07925583,0.0
50738,0.09633172,0.07934617,0.07934549,0.07934593,0.586284,0.07934677,0.0
50739,0.09612776,0.07936398,0.07936339,0.07936377,0.58641666,0.07936453,0.0
50740,0.09750485,0.07924297,0.07924244,0.0792428,0.5855235,0.07924348,0.0
50741,0.09711195,0.07927746,0.07927693,0.07927728,0.5857784,0.07927795,0.0
50742,0.09687766,0.07929809,0.07929752,0.07929791,0.5859302,0.07929862,0.0
50743,0.09702881,0.07928474,0.07928423,0.07928457,0.5858324,0.07928523,0.0
50744,0.09649188,0.0793322,0.07933147,0.07933193,0.58617973,0.07933286,0.0
50745,0.0969101,0.07929525,0.07929467,0.07929506,0.5859092,0.07929579,0.0
50746,0.09732163,0.07925895,0.07925849,0.0792588,0.5856427,0.07925938,0.0
50747,0.09771869,0.07922414,0.07922366,0.07922398,0.58538496,0.07922461,0.0
50748,0.09759257,0.07923523,0.07923472,0.07923505,0.5854667,0.0792357,0.0
50749,0.09730159,0.07926085,0.07926028,0.07926067,0.5856552,0.07926138,0.0
50750,0.09734815,0.07925662,0.07925617,0.07925647,0.5856255,0.07925706,0.0
50751,0.09701496,0.07928596,0.07928545,0.07928579,0.5858414,0.07928646,0.0
50752,0.09603151,0.07937244,0.07937183,0.07937223,0.586479,0.07937299,0.0
50753,0.09744924,0.07924787,0.07924734,0.0792477,0.58555955,0.07924838,0.0
50754,0.09682817,0.0793024,0.07930186,0.07930221,0.5859625,0.07930291,0.0
50755,0.09697422,0.07928973,0.07928906,0.0792895,0.58586717,0.07929033,0.0
50756,0.09769033,0.07922654,0.07922612,0.07922641,0.5854036,0.07922698,0.0
50757,0.09700514,0.07928703,0.07928637,0.0792868,0.5858471,0.07928764,0.0
50758,0.09700802,0.07928668,0.07928608,0.07928647,0.5858455,0.07928723,0.0
50759,0.0952857,0.07943832,0.07943741,0.07943799,0.5869615,0.07943908,0.0
50760,0.09671788,0.07931226,0.07931158,0.07931203,0.5860333,0.07931289,0.0
50761,0.09750783,0.07924276,0.07924218,0.07924258,0.58552134,0.07924331,0.0
50762,0.09753803,0.07924005,0.07923952,0.07923988,0.5855019,0.07924056,0.0
50763,0.09748509,0.07924467,0.07924417,0.07924451,0.5855365,0.07924515,0.0
50764,0.09655985,0.07932618,0.07932546,0.07932592,0.5861358,0.0793268,0.0
50765,0.09667438,0.07931599,0.07931539,0.07931577,0.5860619,0.07931656,0.0
50766,0.09705576,0.07928242,0.07928188,0.07928222,0.58581483,0.07928292,0.0
50767,0.09718338,0.07927115,0.07927065,0.07927099,0.58573216,0.07927163,0.0
50768,0.09732593,0.0792587,0.07925814,0.07925853,0.5856394,0.07925923,0.0
50769,0.09737218,0.07925473,0.07925411,0.07925452,0.5856091,0.07925531,0.0
50770,0.09751618,0.07924193,0.07924144,0.07924177,0.5855163,0.07924243,0.0
50771,0.09678892,0.07930588,0.07930531,0.0793057,0.5859878,0.07930642,0.0
50772,0.09708863,0.07927949,0.07927898,0.07927932,0.5857936,0.07927997,0.0
50773,0.09735328,0.0792563,0.07925575,0.07925613,0.5856217,0.07925683,0.0
50774,0.09712804,0.07927609,0.07927552,0.07927591,0.5857678,0.07927662,0.0
50775,0.09677204,0.07930741,0.07930681,0.07930721,0.58599854,0.07930798,0.0
50776,0.09720866,0.07926901,0.07926844,0.07926882,0.5857155,0.07926954,0.0
50777,0.09674257,0.07931002,0.0793094,0.07930982,0.58601755,0.0793106,0.0
50778,0.0966876,0.07931491,0.07931424,0.07931468,0.5860531,0.07931551,0.0
50779,0.09681083,0.07930385,0.07930336,0.0793037,0.5859739,0.07930432,0.0
50780,0.09643694,0.07933678,0.07933621,0.07933659,0.5862162,0.07933731,0.0
50781,0.09691881,0.07929447,0.07929391,0.07929429,0.5859036,0.07929501,0.0
50782,0.09752208,0.07924148,0.07924093,0.07924129,0.5855122,0.07924199,0.0
50783,0.09730136,0.07926083,0.0792603,0.07926065,0.58565557,0.07926132,0.0
50784,0.09735223,0.07925621,0.0792558,0.07925609,0.585623,0.07925661,0.0
50785,0.09637499,0.07934228,0.07934166,0.07934207,0.5862561,0.07934286,0.0
50786,0.09690935,0.07929535,0.07929475,0.07929514,0.5859094,0.0792959,0.0
50787,0.09731407,0.07925966,0.07925917,0.07925951,0.58564746,0.07926013,0.0
50788,0.09733139,0.07925817,0.07925767,0.07925801,0.58563614,0.07925868,0.0
50789,0.09751626,0.07924195,0.07924143,0.07924178,0.5855161,0.07924245,0.0
50790,0.09674012,0.07931011,0.07930958,0.07930993,0.5860197,0.0793106,0.0
50791,0.09704477,0.07928341,0.07928284,0.07928322,0.58582187,0.07928394,0.0
50792,0.09727755,0.07926293,0.0792624,0.07926276,0.58567095,0.07926343,0.0
50793,0.09767573,0.07922786,0.0792274,0.07922773,0.585413,0.07922831,0.0
50794,0.09673309,0.07931072,0.07931019,0.07931054,0.58602417,0.07931121,0.0
50795,0.09716547,0.07927285,0.07927226,0.07927265,0.58574337,0.07927341,0.0
50796,0.09747884,0.07924512,0.07924469,0.07924498,0.58554083,0.07924554,0.0
50797,0.0975906,0.07923543,0.07923491,0.07923526,0.5854679,0.07923593,0.0
50798,0.09732968,0.07925825,0.07925779,0.0792581,0.5856375,0.07925868,0.0
50799,0.09675674,0.07930863,0.07930811,0.07930847,0.58600897,0.07930911,0.0
50800,0.09735225,0.0792563,0.07925583,0.07925614,0.5856228,0.07925675,0.0
50801,0.09694788,0.07929189,0.07929135,0.07929169,0.5858848,0.07929238,0.0
50802,0.09834962,0.07916866,0.07916824,0.07916853,0.5849759,0.07916909,0.0
50803,0.0974052,0.07925171,0.07925119,0.07925154,0.58558816,0.07925221,0.0
50804,0.0971563,0.07927363,0.07927305,0.07927344,0.5857494,0.07927416,0.0
50805,0.09748773,0.07924449,0.07924394,0.07924432,0.58553445,0.07924502,0.0
50806,0.09724173,0.0792661,0.07926555,0.07926591,0.58569413,0.07926661,0.0
50807,0.09723517,0.07926661,0.07926612,0.07926645,0.58569866,0.07926708,0.0
50808,0.09688744,0.07929724,0.07929666,0.07929705,0.5859239,0.07929777,0.0
50809,0.09700718,0.07928672,0.07928614,0.07928652,0.5858461,0.07928725,0.0
50810,0.09761997,0.07923274,0.0792323,0.07923262,0.5854492,0.07923318,0.0
50811,0.09722378,0.07926768,0.07926712,0.0792675,0.5857057,0.07926822,0.0
50812,0.09722282,0.07926775,0.0792672,0.07926755,0.5857064,0.07926823,0.0
50813,0.0976443,0.07923072,0.0792302,0.07923054,0.58543307,0.0792312,0.0
50814,0.09743665,0.07924891,0.07924841,0.07924875,0.58556783,0.07924938,0.0
50815,0.09811848,0.07918897,0.07918853,0.07918885,0.5851258,0.07918941,0.0
50816,0.0979422,0.07920452,0.07920403,0.07920437,0.58523995,0.07920498,0.0
50817,0.09797139,0.07920197,0.07920147,0.07920181,0.58522093,0.07920246,0.0
50818,0.09808362,0.07919209,0.07919162,0.07919194,0.5851482,0.07919256,0.0
50819,0.09843889,0.07916076,0.07916038,0.07916065,0.58491814,0.07916116,0.0
50820,0.09851456,0.07915419,0.07915374,0.07915405,0.5848688,0.07915463,0.0
50821,0.09744292,0.07924835,0.07924786,0.0792482,0.5855639,0.0792488,0.0
50822,0.09724564,0.07926577,0.07926521,0.07926558,0.58569163,0.07926627,0.0
50823,0.09739595,0.07925251,0.07925199,0.07925234,0.5855941,0.07925301,0.0
50824,0.09760574,0.07923407,0.07923356,0.07923391,0.5854581,0.07923456,0.0
50825,0.09789613,0.07920854,0.07920806,0.07920837,0.58526987,0.07920898,0.0
50826,0.09742443,0.07925008,0.07924951,0.0792499,0.58557546,0.07925063,0.0
50827,0.09768462,0.07922716,0.07922665,0.079227,0.58540696,0.07922766,0.0
50828,0.0977407,0.07922221,0.07922172,0.07922205,0.58537066,0.07922267,0.0
50829,0.09753797,0.07924002,0.07923952,0.07923987,0.5855022,0.07924049,0.0
50830,0.0978221,0.07921507,0.07921457,0.07921492,0.5853178,0.07921557,0.0
50831,0.09767377,0.07922807,0.0792276,0.07922791,0.5854142,0.07922852,0.0
50832,0.09762429,0.07923243,0.07923194,0.07923228,0.5854462,0.07923289,0.0
50833,0.09816439,0.07918497,0.07918452,0.07918482,0.5850959,0.07918541,0.0
50834,0.09765885,0.07922938,0.0792289,0.07922923,0.58542377,0.07922983,0.0
50835,0.09655722,0.07932636,0.07932569,0.07932612,0.58613765,0.07932696,0.0
50836,0.09768681,0.07922694,0.07922644,0.07922678,0.5854055,0.07922742,0.0
50837,0.09741744,0.07925067,0.07925013,0.07925048,0.58558017,0.07925118,0.0
50838,0.097758,0.07922082,0.07922024,0.07922063,0.585359,0.07922137,0.0
50839,0.09804922,0.07919504,0.07919461,0.0791949,0.5851708,0.07919546,0.0
50840,0.09756616,0.07923761,0.07923706,0.07923742,0.5854836,0.07923812,0.0
50841,0.09761221,0.0792335,0.079233,0.07923334,0.585454,0.07923397,0.0
50842,0.09720204,0.0792697,0.07926905,0.07926948,0.5857194,0.07927028,0.0
50843,0.09754778,0.07923925,0.07923868,0.07923907,0.5854955,0.07923979,0.0
50844,0.09746135,0.07924675,0.07924625,0.07924659,0.58555186,0.07924722,0.0
50845,0.09789418,0.07920882,0.07920825,0.07920863,0.58527076,0.07920934,0.0
50846,0.09802213,0.07919742,0.07919698,0.07919729,0.5851883,0.07919785,0.0
50847,0.09787998,0.07920999,0.07920948,0.07920983,0.5852802,0.07921048,0.0
50848,0.09796178,0.07920279,0.0792023,0.07920264,0.5852272,0.07920326,0.0
50849,0.09807464,0.07919282,0.07919237,0.07919268,0.58515424,0.07919324,0.0
50850,0.09756964,0.07923731,0.07923676,0.07923712,0.5854814,0.07923782,0.0
50851,0.09795412,0.07920344,0.07920297,0.07920329,0.58523226,0.0792039,0.0
50852,0.09780817,0.07921626,0.07921579,0.07921609,0.585327,0.0792167,0.0
50853,0.09830491,0.07917257,0.07917215,0.07917244,0.58500487,0.07917299,0.0
50854,0.09774648,0.07922163,0.0792212,0.07922149,0.5853672,0.07922205,0.0
50855,0.09684736,0.07930072,0.07930017,0.07930053,0.5859501,0.0793012,0.0
50856,0.09721192,0.07926875,0.07926816,0.07926855,0.5857133,0.07926928,0.0
50857,0.09774385,0.079222,0.07922146,0.07922182,0.5853684,0.07922251,0.0
50858,0.09801833,0.07919782,0.07919735,0.07919766,0.5851906,0.07919828,0.0
50859,0.09793624,0.07920501,0.07920454,0.07920485,0.5852439,0.07920546,0.0
50860,0.09763914,0.07923114,0.07923064,0.07923098,0.5854365,0.07923161,0.0
50861,0.09705994,0.07928207,0.0792815,0.07928188,0.585812,0.07928258,0.0
50862,0.09774023,0.07922223,0.07922176,0.07922207,0.58537096,0.07922269,0.0
50863,0.09737153,0.07925471,0.07925414,0.07925453,0.58560985,0.07925524,0.0
50864,0.09764457,0.07923075,0.07923018,0.07923056,0.58543265,0.07923128,0.0
50865,0.09822661,0.07917953,0.07917906,0.07917937,0.5850555,0.07917999,0.0
50866,0.0983482,0.07916878,0.07916836,0.07916865,0.5849768,0.0791692,0.0
50867,0.09813974,0.07918718,0.07918668,0.07918703,0.5851117,0.07918768,0.0
50868,0.09843256,0.0791614,0.07916094,0.07916126,0.58492196,0.07916184,0.0
50869,0.09777343,0.07921936,0.07921885,0.07921919,0.5853493,0.07921986,0.0
50870,0.09784777,0.07921285,0.07921232,0.07921267,0.58530104,0.07921334,0.0
50871,0.09803735,0.07919624,0.07919569,0.07919607,0.5851779,0.07919677,0.0
50872,0.09822846,0.07917933,0.07917887,0.07917919,0.58505434,0.07917978,0.0
50873,0.09795678,0.07920329,0.07920275,0.07920311,0.58523023,0.07920377,0.0
50874,0.09817813,0.07918379,0.07918332,0.07918364,0.5850869,0.07918426,0.0
50875,0.09823186,0.07917906,0.07917859,0.0791789,0.5850521,0.07917951,0.0
50876,0.09778251,0.07921858,0.07921806,0.07921841,0.5853434,0.07921907,0.0
50877,0.09813607,0.0791875,0.07918701,0.07918736,0.58511406,0.079188,0.0
50878,0.09842642,0.07916197,0.0791615,0.07916182,0.5849258,0.07916243,0.0
50879,0.09813448,0.07918764,0.07918714,0.07918748,0.5851151,0.07918814,0.0
50880,0.0964477,0.079336,0.07933532,0.07933576,0.58620864,0.07933661,0.0
50881,0.09720859,0.07926908,0.07926848,0.07926887,0.5857153,0.07926964,0.0
50882,0.09673947,0.0793102,0.07930964,0.07931002,0.5860199,0.07931073,0.0
50883,0.09753395,0.07924041,0.07923988,0.07924024,0.5855046,0.0792409,0.0
50884,0.09721109,0.0792688,0.07926823,0.07926861,0.5857139,0.07926932,0.0
50885,0.09828959,0.07917394,0.0791735,0.0791738,0.5850147,0.07917438,0.0
50886,0.09834386,0.07916921,0.07916874,0.07916905,0.5849794,0.07916965,0.0
50887,0.09811534,0.07918937,0.07918884,0.0791892,0.5851274,0.07918987,0.0
50888,0.09772839,0.07922345,0.07922284,0.07922325,0.5853781,0.07922401,0.0
50889,0.0970889,0.07927959,0.079279,0.07927939,0.585793,0.07928017,0.0
50890,0.09819555,0.07918224,0.07918178,0.07918209,0.5850756,0.0791827,0.0
50891,0.09809788,0.0791909,0.07919037,0.07919072,0.58513874,0.07919141,0.0
50892,0.09760957,0.07923388,0.07923327,0.07923368,0.5854551,0.07923446,0.0
50893,0.09784289,0.07921334,0.07921275,0.07921316,0.5853039,0.07921388,0.0
50894,0.09833487,0.07917,0.07916954,0.07916985,0.5849853,0.07917044,0.0
50895,0.09845638,0.07915939,0.07915889,0.07915923,0.5849062,0.07915989,0.0
50896,0.09728517,0.07926229,0.07926174,0.07926212,0.5856659,0.07926283,0.0
50897,0.09837274,0.07916678,0.07916625,0.07916661,0.5849604,0.07916729,0.0
