step,w0,w1,w2,w3,w4,w5,w6
14889,0.23419677,0.23402797,0.03169733,0.23418894,0.0316989,0.23419012,0.0
14890,0.23419568,0.23403141,0.0316971,0.23418806,0.03169862,0.2341892,0.0
14891,0.23419687,0.23402765,0.03169735,0.23418903,0.03169892,0.2341902,0.0
14892,0.23419845,0.2340228,0.03169768,0.2341903,0.03169932,0.23419152,0.0
14893,0.23419845,0.23402283,0.03169768,0.23419027,0.03169933,0.23419152,0.0
14894,0.23421037,0.23398617,0.03170021,0.2341996,0.03170239,0.23420121,0.0
14895,0.23419361,0.23403765,0.03169667,0.23418646,0.03169811,0.23418753,0.0
14896,0.23419358,0.23403774,0.03169667,0.23418643,0.0316981,0.2341875,0.0
14897,0.2341941,0.23403619,0.03169679,0.23418681,0.03169825,0.2341879,0.0
14898,0.23419818,0.2340236,0.03169764,0.23419003,0.03169929,0.23419125,0.0
14899,0.23419614,0.23402986,0.03169722,0.23418841,0.03169877,0.23418958,0.0
14900,0.23419374,0.23403724,0.03169673,0.23418655,0.03169817,0.2341876,0.0
14901,0.23419309,0.23403932,0.03169658,0.234186,0.031698,0.23418705,0.0
14902,0.23419371,0.23403727,0.03169672,0.23418652,0.03169816,0.2341876,0.0
14903,0.23419635,0.23402917,0.03169726,0.23418859,0.03169882,0.23418976,0.0
14904,0.23419426,0.23403569,0.03169683,0.23418692,0.03169829,0.234188,0.0
14905,0.23419625,0.23402964,0.03169724,0.23418848,0.03169879,0.23418966,0.0
14906,0.23419575,0.23403104,0.03169714,0.23418811,0.03169867,0.23418927,0.0
14907,0.23419447,0.23403506,0.03169687,0.2341871,0.03169835,0.23418821,0.0
14908,0.23419625,0.23402952,0.03169724,0.23418848,0.03169879,0.23418966,0.0
14909,0.23419364,0.23403752,0.0316967,0.23418644,0.03169814,0.2341875,0.0
14910,0.23422466,0.2339424,0.03170335,0.23421061,0.03170622,0.23421274,0.0
14911,0.23419572,0.23403123,0.03169713,0.23418808,0.03169866,0.23418924,0.0
14912,0.2341991,0.23402083,0.03169783,0.23419073,0.03169951,0.23419198,0.0
14913,0.23424192,0.23388922,0.03170725,0.23422393,0.03171097,0.23422661,0.0
14914,0.23431976,0.23364468,0.03172633,0.23428546,0.03173421,0.23428959,0.0
14915,0.2342025,0.23401037,0.03169855,0.23419346,0.03170038,0.2341948,0.0
14916,0.2342005,0.23401637,0.03169813,0.23419191,0.03169988,0.23419319,0.0
14917,0.23421055,0.23398554,0.03170027,0.23419984,0.03170247,0.23420137,0.0
14918,0.23419656,0.23402865,0.0316973,0.23418874,0.03169888,0.23418991,0.0
14919,0.2341926,0.23404072,0.03169649,0.23418562,0.03169788,0.23418668,0.0
14920,0.23419565,0.23403144,0.03169712,0.23418804,0.03169864,0.23418917,0.0
14921,0.23420794,0.23399356,0.0316997,0.23419778,0.03170179,0.23419923,0.0
14922,0.23420937,0.23398936,0.03170001,0.23419873,0.03170216,0.23420033,0.0
14923,0.23419873,0.23402196,0.03169776,0.23419046,0.03169942,0.2341917,0.0
14924,0.2341952,0.23403272,0.03169702,0.23418772,0.03169853,0.23418884,0.0
14925,0.23419742,0.23402579,0.03169749,0.2341895,0.03169909,0.23419067,0.0
14926,0.2342022,0.23401122,0.03169849,0.23419322,0.03170031,0.23419456,0.0
14927,0.23420498,0.23400272,0.03169908,0.23419535,0.03170103,0.2341968,0.0
14928,0.23419711,0.23402692,0.03169741,0.23418921,0.03169901,0.23419037,0.0
14929,0.23419313,0.23403911,0.03169661,0.23418604,0.03169804,0.23418707,0.0
14930,0.23420101,0.23401503,0.03169825,0.2341922,0.03170004,0.23419353,0.0
14931,0.23420286,0.23400922,0.03169865,0.23419368,0.03170051,0.23419504,0.0
14932,0.23419416,0.23403603,0.03169682,0.23418681,0.03169829,0.2341879,0.0
14933,0.23419291,0.23403978,0.03169657,0.23418581,0.03169798,0.23418687,0.0
14934,0.23419853,0.23402265,0.03169773,0.23419026,0.0316994,0.23419149,0.0
14935,0.23419534,0.23403244,0.03169706,0.23418769,0.03169859,0.23418885,0.0
14936,0.23419288,0.23403992,0.03169656,0.23418581,0.03169798,0.23418687,0.0
14937,0.2341951,0.23403312,0.03169702,0.23418759,0.03169854,0.2341887,0.0
14938,0.2342041,0.23400557,0.03169891,0.2341946,0.03170083,0.23419605,0.0
14939,0.23419233,0.23404159,0.03169644,0.23418537,0.03169784,0.23418641,0.0
14940,0.23419687,0.23402768,0.03169738,0.23418894,0.03169898,0.23419012,0.0
14941,0.2341943,0.23403561,0.03169685,0.23418692,0.03169833,0.23418804,0.0
14942,0.23419333,0.2340386,0.03169664,0.23418617,0.03169808,0.23418725,0.0
14943,0.23419316,0.23403911,0.03169661,0.23418604,0.03169804,0.2341871,0.0
14944,0.23420012,0.23401771,0.03169806,0.23419149,0.0316998,0.23419277,0.0
14945,0.23419683,0.2340277,0.03169738,0.23418896,0.03169897,0.23419012,0.0
14946,0.23419954,0.23401937,0.03169795,0.2341911,0.03169966,0.23419234,0.0
14947,0.23420621,0.23399892,0.03169936,0.23419634,0.03170137,0.23419778,0.0
14948,0.23419756,0.23402554,0.03169753,0.23418951,0.03169915,0.23419069,0.0
14949,0.23419918,0.23402058,0.03169787,0.2341908,0.03169957,0.23419203,0.0
14950,0.23419492,0.23403369,0.03169698,0.23418744,0.03169848,0.23418853,0.0
14951,0.23419254,0.23404089,0.03169649,0.23418556,0.03169789,0.23418656,0.0
14952,0.23419295,0.23403965,0.03169658,0.23418589,0.03169799,0.23418692,0.0
14953,0.23419431,0.23403548,0.03169685,0.23418696,0.03169833,0.23418802,0.0
14954,0.23419452,0.23403479,0.0316969,0.2341871,0.03169839,0.23418821,0.0
14955,0.23421404,0.233975,0.03170105,0.23420243,0.03170343,0.23420413,0.0
14956,0.23419772,0.23402506,0.03169757,0.23418966,0.0316992,0.23419085,0.0
14957,0.23420146,0.23401366,0.03169834,0.23419261,0.03170014,0.23419389,0.0
14958,0.23419991,0.23401834,0.03169802,0.23419137,0.03169975,0.23419265,0.0
14959,0.2341975,0.23402576,0.03169752,0.23418945,0.03169914,0.23419066,0.0
14960,0.23420754,0.23399462,0.03169965,0.23419748,0.03170173,0.23419888,0.0
14961,0.2341951,0.23403314,0.03169704,0.23418753,0.03169856,0.23418865,0.0
14962,0.23419766,0.23402525,0.03169757,0.23418957,0.03169921,0.23419076,0.0
14963,0.23419686,0.23402773,0.0316974,0.23418893,0.03169901,0.2341901,0.0
14964,0.23419295,0.23403974,0.03169659,0.23418583,0.03169802,0.23418689,0.0
14965,0.23419143,0.2340443,0.03169627,0.23418462,0.03169764,0.23418562,0.0
14966,0.23419964,0.23401925,0.03169798,0.2341911,0.03169971,0.23419239,0.0
14967,0.23419395,0.23403658,0.0316968,0.2341867,0.03169827,0.23418775,0.0
14968,0.23419353,0.23403798,0.03169671,0.2341863,0.03169816,0.23418736,0.0
14969,0.23419358,0.23403774,0.03169672,0.23418638,0.03169817,0.23418744,0.0
14970,0.23419271,0.23404036,0.03169654,0.23418568,0.03169796,0.23418671,0.0
14971,0.23419201,0.23404258,0.0316964,0.23418508,0.03169778,0.23418613,0.0
14972,0.23419222,0.23404187,0.03169644,0.23418526,0.03169784,0.23418628,0.0
14973,0.23419644,0.23402907,0.03169732,0.2341886,0.0316989,0.23418973,0.0
14974,0.23419344,0.23403813,0.03169669,0.23418625,0.03169814,0.2341873,0.0
14975,0.23419555,0.23403166,0.03169712,0.23418795,0.03169867,0.23418903,0.0
14976,0.23419194,0.23404282,0.03169638,0.23418504,0.03169776,0.23418608,0.0
14977,0.23419549,0.23403183,0.03169712,0.23418787,0.03169866,0.23418897,0.0
14978,0.23420754,0.23399478,0.03169967,0.23419738,0.03170176,0.23419882,0.0
14979,0.23419344,0.23403816,0.03169669,0.23418625,0.03169814,0.2341873,0.0
14980,0.23419285,0.23403996,0.03169657,0.23418579,0.03169799,0.23418681,0.0
14981,0.2341951,0.2340331,0.03169704,0.2341875,0.03169856,0.23418865,0.0
14982,0.23419845,0.23402289,0.03169774,0.23419017,0.03169941,0.23419139,0.0
14983,0.23420064,0.23401606,0.0316982,0.23419191,0.03169997,0.23419319,0.0
14984,0.23419243,0.23404124,0.03169649,0.23418546,0.03169789,0.23418646,0.0
14985,0.2341935,0.23403797,0.03169671,0.23418628,0.03169816,0.23418733,0.0
14986,0.23419195,0.23404278,0.03169639,0.23418505,0.03169776,0.23418607,0.0
14987,0.23419316,0.234039,0.03169664,0.23418601,0.03169807,0.23418708,0.0
14988,0.23419216,0.23404206,0.03169643,0.23418523,0.03169782,0.23418625,0.0
14989,0.23419388,0.2340369,0.03169678,0.23418659,0.03169825,0.23418768,0.0
14990,0.23419541,0.23403214,0.0316971,0.23418781,0.03169864,0.23418893,0.0
14991,0.23419923,0.23402043,0.0316979,0.23419079,0.03169961,0.23419203,0.0
14992,0.234196,0.23403029,0.03169722,0.2341883,0.03169879,0.23418942,0.0
14993,0.23419745,0.23402588,0.03169755,0.23418936,0.03169918,0.23419052,0.0
14994,0.23419368,0.23403746,0.03169676,0.23418637,0.03169823,0.23418742,0.0
14995,0.23419209,0.23404232,0.03169642,0.23418513,0.03169782,0.23418617,0.0
14996,0.2341997,0.23401909,0.03169801,0.23419113,0.03169976,0.23419239,0.0
14997,0.23421352,0.2339766,0.03170099,0.23420195,0.03170338,0.23420364,0.0
14998,0.23420434,0.23400486,0.031699,0.23419473,0.03170095,0.23419616,0.0
14999,0.23420289,0.23400922,0.03169869,0.23419362,0.03170058,0.23419496,0.0
15000,0.2341928,0.23404017,0.03169657,0.23418571,0.031698,0.23418674,0.0
15001,0.23419188,0.23404303,0.03169638,0.23418498,0.03169777,0.234186,0.0
15002,0.23420334,0.23400788,0.03169879,0.23419395,0.0317007,0.23419535,0.0
15003,0.234199,0.23402117,0.03169787,0.2341906,0.03169958,0.23419182,0.0
15004,0.23420261,0.23401013,0.03169864,0.2341934,0.03170051,0.23419474,0.0
15005,0.23420535,0.23400168,0.03169922,0.23419555,0.03170122,0.23419698,0.0
15006,0.23420358,0.23400716,0.03169884,0.23419414,0.03170076,0.23419553,0.0
15007,0.23421118,0.23398383,0.03170048,0.23419999,0.03170275,0.23420165,0.0
15008,0.2342105,0.23398575,0.03170034,0.23419967,0.03170259,0.23420118,0.0
15009,0.23420593,0.23399982,0.03169935,0.23419605,0.03170137,0.2341975,0.0
15010,0.23421189,0.23398145,0.03170064,0.23420075,0.03170295,0.23420231,0.0
15011,0.23420392,0.23400606,0.03169891,0.23419449,0.03170085,0.23419583,0.0
15012,0.2342127,0.23397909,0.03170082,0.23420133,0.03170316,0.23420295,0.0
15013,0.23419274,0.23404036,0.03169657,0.23418565,0.031698,0.23418671,0.0
15014,0.2341928,0.23404014,0.03169657,0.23418571,0.031698,0.23418672,0.0
15015,0.23419641,0.23402907,0.03169733,0.23418857,0.03169892,0.2341897,0.0
15016,0.23419769,0.2340252,0.03169759,0.23418954,0.03169925,0.23419073,0.0
15017,0.23419374,0.23403731,0.03169677,0.23418649,0.03169824,0.23418754,0.0
15018,0.23419343,0.23403837,0.0316967,0.23418617,0.03169816,0.23418723,0.0
15019,0.23419364,0.23403764,0.03169675,0.23418638,0.03169822,0.23418744,0.0
15020,0.23419714,0.2340269,0.03169748,0.23418915,0.0316991,0.23419033,0.0
15021,0.2341926,0.23404095,0.03169653,0.23418553,0.03169794,0.23418656,0.0
15022,0.23419714,0.23402698,0.03169747,0.23418908,0.0316991,0.23419027,0.0
15023,0.23419185,0.23404315,0.03169638,0.23418492,0.03169776,0.23418596,0.0
15024,0.23419313,0.23403911,0.03169664,0.23418595,0.03169809,0.23418702,0.0
15025,0.23420556,0.23400119,0.03169929,0.23419559,0.03170131,0.23419707,0.0
15026,0.23419389,0.2340368,0.03169682,0.23418652,0.03169831,0.2341876,0.0
15027,0.23419589,0.23403086,0.03169724,0.2341881,0.0316988,0.23418924,0.0
15028,0.2341944,0.2340353,0.03169692,0.23418698,0.03169843,0.23418804,0.0
15029,0.23419201,0.23404264,0.03169643,0.23418504,0.03169783,0.23418604,0.0
15030,0.23419419,0.23403592,0.03169688,0.2341868,0.03169838,0.23418786,0.0
15031,0.23419651,0.23402883,0.03169737,0.23418859,0.03169897,0.23418976,0.0
15032,0.23419835,0.23402314,0.03169776,0.23419003,0.03169945,0.23419125,0.0
15033,0.23419109,0.2340454,0.03169624,0.23418434,0.0316976,0.23418531,0.0
15034,0.23419285,0.23404011,0.0316966,0.2341857,0.03169804,0.23418677,0.0
15035,0.23420057,0.23401646,0.03169822,0.23419175,0.03170002,0.23419306,0.0
15036,0.23419102,0.23404561,0.03169622,0.23418427,0.03169758,0.23418523,0.0
15037,0.23419109,0.23404534,0.03169624,0.23418434,0.0316976,0.23418531,0.0
15038,0.23419493,0.23403363,0.03169703,0.23418733,0.03169857,0.23418845,0.0
15039,0.23419842,0.2340228,0.03169777,0.23419021,0.03169947,0.23419136,0.0
15040,0.23419198,0.23404261,0.03169642,0.23418503,0.03169782,0.23418604,0.0
15041,0.23420182,0.23401254,0.03169848,0.23419277,0.03170033,0.23419406,0.0
15042,0.2341967,0.23402826,0.0316974,0.23418874,0.03169901,0.23418991,0.0
15043,0.23419818,0.2340237,0.03169771,0.23418991,0.0316994,0.23419109,0.0
15044,0.23420279,0.23400961,0.0316987,0.23419352,0.03170059,0.23419486,0.0
15045,0.23419604,0.2340302,0.03169727,0.23418824,0.03169885,0.23418936,0.0
15046,0.23419125,0.23404495,0.03169627,0.23418447,0.03169764,0.23418544,0.0
15047,0.23419274,0.23404042,0.03169658,0.23418565,0.03169801,0.23418666,0.0
15048,0.23419312,0.23403923,0.03169665,0.23418592,0.03169811,0.23418698,0.0
15049,0.2341987,0.23402211,0.03169782,0.23419033,0.03169953,0.23419152,0.0
15050,0.23419835,0.23402323,0.03169775,0.23419003,0.03169944,0.23419122,0.0
15051,0.23420247,0.23401044,0.03169863,0.23419334,0.03170051,0.23419465,0.0
15052,0.23419787,0.23402448,0.03169765,0.23418969,0.03169933,0.23419087,0.0
15053,0.23420969,0.23398834,0.03170018,0.23419891,0.0317024,0.23420045,0.0
15054,0.23420833,0.23399244,0.03169989,0.23419788,0.03170204,0.23419937,0.0
15055,0.23419718,0.23402672,0.03169751,0.23418914,0.03169914,0.23419032,0.0
15056,0.23419526,0.23403266,0.03169711,0.23418762,0.03169865,0.23418874,0.0
15057,0.23419382,0.23403703,0.03169682,0.23418647,0.03169832,0.23418753,0.0
15058,0.23419222,0.23404206,0.03169648,0.23418519,0.0316979,0.23418619,0.0
15059,0.23420039,0.23401693,0.03169821,0.23419163,0.0317,0.23419288,0.0
15060,0.2341925,0.23404105,0.03169655,0.23418544,0.03169798,0.23418644,0.0
15061,0.23419918,0.23402055,0.03169795,0.23419072,0.03169968,0.23419192,0.0
15062,0.23419562,0.23403154,0.0316972,0.23418792,0.03169877,0.23418903,0.0
15063,0.23419243,0.23404127,0.03169653,0.23418537,0.03169796,0.2341864,0.0
15064,0.23419999,0.23401813,0.03169812,0.23419127,0.0316999,0.23419257,0.0
15065,0.23419704,0.23402724,0.03169749,0.23418899,0.03169914,0.23419014,0.0
15066,0.23420677,0.23399724,0.03169958,0.2341966,0.03170167,0.23419805,0.0
15067,0.23419526,0.23403266,0.03169712,0.23418762,0.03169868,0.2341887,0.0
15068,0.23419014,0.23404844,0.03169606,0.23418358,0.03169738,0.2341845,0.0
15069,0.23419097,0.2340459,0.03169622,0.23418422,0.03169759,0.23418516,0.0
15070,0.23419431,0.23403563,0.03169692,0.23418683,0.03169844,0.23418789,0.0
15071,0.23419541,0.23403214,0.03169715,0.2341877,0.03169872,0.23418882,0.0
15072,0.23419635,0.23402934,0.03169735,0.23418845,0.03169896,0.2341896,0.0
15073,0.23419645,0.234029,0.03169737,0.2341885,0.03169898,0.23418967,0.0
15074,0.23420995,0.23398772,0.03170026,0.23419903,0.03170251,0.23420063,0.0
15075,0.23419264,0.23404068,0.03169657,0.23418549,0.03169801,0.23418656,0.0
15076,0.23419973,0.23401895,0.03169807,0.23419107,0.03169983,0.23419233,0.0
15077,0.23419142,0.23404452,0.03169632,0.23418458,0.0316977,0.23418558,0.0
15078,0.2341925,0.23404114,0.03169654,0.23418541,0.03169798,0.23418643,0.0
15079,0.23419237,0.23404157,0.03169651,0.23418531,0.03169794,0.23418634,0.0
15080,0.23419371,0.23403737,0.0316968,0.2341864,0.03169828,0.23418742,0.0
15081,0.23419644,0.23402907,0.03169737,0.23418854,0.03169898,0.23418966,0.0
15082,0.23419763,0.23402545,0.03169762,0.23418942,0.03169928,0.2341906,0.0
15083,0.23419036,0.23404768,0.0316961,0.23418371,0.03169744,0.23418467,0.0
15084,0.23419295,0.23403974,0.03169664,0.23418577,0.03169809,0.23418681,0.0
15085,0.23419131,0.23404476,0.0316963,0.2341845,0.03169768,0.23418547,0.0
15086,0.23419201,0.23404258,0.03169645,0.23418504,0.03169786,0.23418604,0.0
15087,0.23419167,0.23404364,0.03169637,0.23418471,0.03169776,0.23418573,0.0
15088,0.23419115,0.23404524,0.03169627,0.23418434,0.03169764,0.23418534,0.0
15089,0.2341934,0.23403837,0.03169674,0.23418608,0.03169823,0.23418711,0.0
15090,0.23420101,0.23401491,0.03169836,0.2341922,0.03170019,0.2341934,0.0
15091,0.23419416,0.23403603,0.03169691,0.23418674,0.03169842,0.2341878,0.0
15092,0.23419149,0.23404415,0.03169635,0.23418462,0.03169775,0.23418558,0.0
15093,0.23419274,0.23404048,0.0316966,0.23418556,0.03169806,0.2341866,0.0
15094,0.2341899,0.234049,0.03169602,0.23418337,0.03169735,0.23418428,0.0
15095,0.23419371,0.23403753,0.03169681,0.23418629,0.03169831,0.23418738,0.0
15096,0.23419039,0.2340476,0.03169613,0.23418374,0.03169747,0.2341847,0.0
15097,0.23419018,0.23404823,0.03169608,0.23418356,0.03169742,0.23418452,0.0
15098,0.2341933,0.23403871,0.03169672,0.23418601,0.03169821,0.23418704,0.0
15099,0.23419344,0.23403819,0.03169676,0.2341861,0.03169824,0.23418716,0.0
15100,0.23419583,0.23403099,0.03169725,0.234188,0.03169885,0.23418912,0.0
15101,0.23418993,0.23404907,0.03169603,0.23418337,0.03169735,0.23418431,0.0
15102,0.23420095,0.23401506,0.03169835,0.2341921,0.03170017,0.23419334,0.0
15103,0.23419149,0.23404418,0.03169635,0.23418462,0.03169775,0.2341856,0.0
15104,0.2341997,0.23401903,0.03169808,0.23419105,0.03169985,0.23419228,0.0
15105,0.23419416,0.23403615,0.03169691,0.23418671,0.03169842,0.23418777,0.0
15106,0.2342005,0.23401654,0.03169825,0.23419169,0.03170006,0.23419297,0.0
15107,0.2341946,0.23403475,0.031697,0.234187,0.03169854,0.23418812,0.0
15108,0.23419285,0.23404005,0.03169664,0.23418565,0.03169809,0.23418665,0.0
15109,0.23419717,0.23402709,0.03169754,0.2341889,0.03169919,0.23419017,0.0
15110,0.23419175,0.23404351,0.0316964,0.23418479,0.03169781,0.23418577,0.0
15111,0.2341951,0.23403323,0.0316971,0.2341874,0.03169866,0.23418851,0.0
15112,0.23420112,0.23401475,0.03169838,0.23419213,0.03170022,0.23419341,0.0
15113,0.23419884,0.2340216,0.0316979,0.2341904,0.03169963,0.23419161,0.0
15114,0.23419055,0.23404716,0.03169616,0.23418385,0.03169751,0.2341848,0.0
15115,0.23419708,0.23402703,0.03169752,0.23418902,0.03169917,0.23419015,0.0
15116,0.23419455,0.23403488,0.03169699,0.234187,0.03169852,0.2341881,0.0
15117,0.23419154,0.234044,0.03169636,0.23418464,0.03169775,0.23418562,0.0
15118,0.23419291,0.23403992,0.03169665,0.23418571,0.03169811,0.23418677,0.0
15119,0.23419324,0.23403887,0.03169671,0.23418598,0.03169819,0.23418698,0.0
15120,0.23419066,0.23404682,0.03169618,0.23418395,0.03169754,0.2341849,0.0
15121,0.23419097,0.23404579,0.03169626,0.23418419,0.03169764,0.23418516,0.0
15122,0.23420413,0.23400557,0.03169904,0.23419444,0.03170103,0.23419584,0.0
15123,0.23419026,0.234048,0.03169611,0.23418358,0.03169746,0.23418453,0.0
15124,0.23418997,0.23404895,0.03169605,0.23418339,0.03169739,0.23418431,0.0
15125,0.23419237,0.23404151,0.03169655,0.23418534,0.031698,0.23418629,0.0
15126,0.23419195,0.23404281,0.03169646,0.23418495,0.03169789,0.23418592,0.0
15127,0.23419087,0.23404627,0.03169623,0.23418409,0.0316976,0.23418503,0.0
15128,0.23419112,0.23404531,0.03169629,0.23418428,0.03169768,0.23418526,0.0
15129,0.23418981,0.23404942,0.03169601,0.23418322,0.03169734,0.23418418,0.0
15130,0.2341926,0.23404089,0.0316966,0.23418544,0.03169805,0.23418646,0.0
15131,0.23419237,0.23404144,0.03169655,0.23418528,0.031698,0.23418629,0.0
15132,0.23419067,0.23404674,0.03169619,0.23418394,0.03169756,0.23418489,0.0
15133,0.23419361,0.23403783,0.0316968,0.23418619,0.03169831,0.23418725,0.0
15134,0.23419139,0.23404458,0.03169634,0.23418446,0.03169774,0.23418544,0.0
15135,0.23419183,0.23404318,0.03169644,0.23418486,0.03169786,0.23418583,0.0
15136,0.23419236,0.23404165,0.03169654,0.23418523,0.03169799,0.23418625,0.0
15137,0.23419292,0.23403981,0.03169667,0.2341857,0.03169813,0.23418672,0.0
15138,0.23419067,0.23404661,0.0316962,0.23418394,0.03169757,0.23418489,0.0
15139,0.23419122,0.23404486,0.03169631,0.23418438,0.03169771,0.23418537,0.0
15140,0.23419291,0.23403998,0.03169666,0.23418571,0.03169812,0.23418671,0.0
15141,0.23419032,0.23404782,0.03169613,0.23418364,0.03169747,0.2341846,0.0
15142,0.23419482,0.23403403,0.03169706,0.23418722,0.03169861,0.23418829,0.0
15143,0.23419164,0.23404384,0.03169639,0.23418468,0.03169781,0.23418567,0.0
15144,0.23419891,0.23402165,0.03169793,0.23419034,0.03169967,0.23419157,0.0
15145,0.23419267,0.23404066,0.03169661,0.23418549,0.03169807,0.2341865,0.0
15146,0.23419067,0.23404664,0.0316962,0.23418394,0.03169757,0.23418489,0.0
15147,0.23419112,0.23404549,0.03169629,0.23418425,0.03169767,0.23418523,0.0
15148,0.23419067,0.23404677,0.03169619,0.23418392,0.03169756,0.23418486,0.0
15149,0.23419143,0.23404443,0.03169636,0.2341845,0.03169775,0.23418552,0.0
15150,0.23419067,0.23404677,0.03169619,0.23418392,0.03169756,0.23418486,0.0
15151,0.23419076,0.23404641,0.03169622,0.23418398,0.03169759,0.23418495,0.0
15152,0.23419334,0.2340385,0.03169676,0.23418608,0.03169824,0.23418708,0.0
15153,0.23419029,0.23404789,0.03169613,0.23418358,0.03169749,0.23418453,0.0
15154,0.23419835,0.23402326,0.03169782,0.23418997,0.03169955,0.23419112,0.0
